Placa: FDC4221
Dispositivo: 3054295 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: SCANIA VABIS
Modelo: 
Cor: VERMELHO
Distancia Total: 492 Km
Velocidade Maxima: 116.0
Velocidade Media: 68.74
Tempo Total Ligado: 10h 2m
Motor Ocioso: 1h 45m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FDC4221;3054295;RSTVT;27/11/2017 15:40:24;27/11/2017 15:40:22;27/11/2017 15:40:22;Ligada;Desativado;38.0;578;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.274658;-48.862858
FDC4221;3054295;RSTVT;27/11/2017 15:39:24;27/11/2017 15:39:22;27/11/2017 15:39:22;Ligada;Desativado;37.0;566;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.278614;-48.858627
FDC4221;3054295;RSTVT;27/11/2017 15:38:23;27/11/2017 15:38:22;27/11/2017 15:38:22;Ligada;Desativado;24.0;544;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.281366;-48.855476
FDC4221;3054295;RSTVT;27/11/2017 15:37:23;27/11/2017 15:37:22;27/11/2017 15:37:22;Ligada;Desativado;78.0;502;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.286358;-48.849789
FDC4221;3054295;RSTVT;27/11/2017 15:36:23;27/11/2017 15:36:22;27/11/2017 15:36:22;Ligada;Desativado;73.0;506;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.294504;-48.840469
FDC4221;3054295;RSTVT;27/11/2017 15:36:05;27/11/2017 15:36:02;27/11/2017 15:36:03;Ligada;Desativado;100.0;504;Valido;88%;Sim;Excedeu Velocidade Máxima: 3 s;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.297565;-48.836971
FDC4221;3054295;RSTVT;27/11/2017 15:36:03;27/11/2017 15:36:01;27/11/2017 15:36:02;Ligada;Desativado;101.0;505;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.297741;-48.836773
FDC4221;3054295;RSTVT;27/11/2017 15:35:23;27/11/2017 15:35:21;27/11/2017 15:35:21;Ligada;Desativado;67.0;538;Valido;88%;Sim;Posição;;Rodovia washington luis - santa adelia - sp;;-21.303217;-48.830498
FDC4221;3054295;RSTVT;27/11/2017 15:34:23;27/11/2017 15:34:21;27/11/2017 15:34:21;Ligada;Desativado;95.0;500;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.309649;-48.823124
FDC4221;3054295;RSTVT;27/11/2017 15:33:22;27/11/2017 15:33:21;27/11/2017 15:33:21;Ligada;Desativado;36.0;530;Valido;88%;Sim;Posição;;Rodovia washington luis - santa adelia - sp;;-21.316051;-48.815784
FDC4221;3054295;RSTVT;27/11/2017 15:32:25;27/11/2017 15:32:21;27/11/2017 15:32:21;Ligada;Desativado;99.0;487;Valido;89%;Nao;Posição;;Rodovia washington luis - santa adelia - sp;;-21.322889;-48.807919
FDC4221;3054295;RSTVT;27/11/2017 15:32:24;27/11/2017 15:31:21;27/11/2017 15:31:21;Ligada;Desativado;90.0;488;Valido;88%;Nao;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.330456;-48.799232
FDC4221;3054295;RSTVT;27/11/2017 15:32:22;27/11/2017 15:31:16;27/11/2017 15:31:17;Ligada;Desativado;99.0;487;Valido;88%;Nao;Excedeu Velocidade Máxima: 11 s;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.33128;-48.798306
FDC4221;3054295;RSTVT;27/11/2017 15:32:20;27/11/2017 15:31:07;27/11/2017 15:31:08;Ligada;Desativado;103.0;490;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.33287;-48.796478
FDC4221;3054295;RSTVT;27/11/2017 15:32:18;27/11/2017 15:30:20;27/11/2017 15:30:21;Ligada;Desativado;75.0;540;Valido;88%;Sim;Posição;;Rodovia washington luis - santa adelia - sp;;-21.339848;-48.788467
FDC4221;3054295;RSTVT;27/11/2017 15:32:16;27/11/2017 15:29:20;27/11/2017 15:29:20;Ligada;Desativado;81.0;540;Valido;89%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.348602;-48.778412
FDC4221;3054295;RSTVT;27/11/2017 15:28:22;27/11/2017 15:28:20;27/11/2017 15:28:20;Ligada;Desativado;75.0;555;Valido;88%;Sim;Posição;;Rodovia washington luis - santa adelia - sp;;-21.357159;-48.768566
FDC4221;3054295;RSTVT;27/11/2017 15:27:21;27/11/2017 15:27:20;27/11/2017 15:27:20;Ligada;Desativado;57.0;543;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.362743;-48.761059
FDC4221;3054295;RSTVT;27/11/2017 15:26:21;27/11/2017 15:26:20;27/11/2017 15:26:20;Ligada;Desativado;78.0;509;Valido;88%;Sim;Posição;;Rodovia washington luis - santa adelia - sp;;-21.368061;-48.753407
FDC4221;3054295;RSTVT;27/11/2017 15:25:59;27/11/2017 15:25:57;27/11/2017 15:25:58;Ligada;Desativado;98.0;483;Valido;88%;Sim;Excedeu Velocidade Máxima: 22 s;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.371044;-48.749142
FDC4221;3054295;RSTVT;27/11/2017 15:25:39;27/11/2017 15:25:37;27/11/2017 15:25:38;Ligada;Desativado;101.0;497;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - fernando prestes - SP;;-21.374153;-48.744637
FDC4221;3054295;RSTVT;27/11/2017 15:25:32;27/11/2017 15:25:20;27/11/2017 15:25:20;Ligada;Desativado;91.0;519;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - fernando prestes - SP;;-21.376671;-48.74107
FDC4221;3054295;RSTVT;27/11/2017 15:24:21;27/11/2017 15:24:19;27/11/2017 15:24:20;Ligada;Desativado;41.0;532;Valido;88%;Sim;Posição;;Rodovia washington luis - fernando prestes - sp;;-21.382463;-48.732128
FDC4221;3054295;RSTVT;27/11/2017 15:23:21;27/11/2017 15:23:19;27/11/2017 15:23:19;Ligada;Desativado;45.0;534;Valido;88%;Sim;Posição;;Rod sp-310 - 0 a 0 - fernando prestes - SP;;-21.386814;-48.726494
FDC4221;3054295;RSTVT;27/11/2017 15:22:22;27/11/2017 15:22:19;27/11/2017 15:22:19;Ligada;Desativado;66.0;500;Valido;89%;Sim;Posição;;Rodovia washington luis - taquaritinga - sp;;-21.390787;-48.720787
