Placa: FRG8512
Dispositivo: 3053427 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: BRANCO
Distancia Total: 790.0 m
Velocidade Maxima: 1.0
Velocidade Media: 1.0
Tempo Total Ligado: 1h 4m
Motor Ocioso: 55m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FRG8512;3053427;RSTVT;26/11/2017 08:51:23;26/11/2017 08:42:31;26/11/2017 08:42:30;Ligada;Desativado;64.0;558;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.263752;-49.247612
FRG8512;3053427;RSTVT;26/11/2017 08:51:21;26/11/2017 08:41:31;26/11/2017 08:41:30;Ligada;Desativado;68.0;562;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.251806;-49.251572
FRG8512;3053427;RSTVT;26/11/2017 08:51:19;26/11/2017 08:40:31;26/11/2017 08:40:30;Ligada;Desativado;63.0;568;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.242807;-49.255226
FRG8512;3053427;RSTVT;26/11/2017 08:51:17;26/11/2017 08:39:31;26/11/2017 08:39:30;Ligada;Desativado;64.0;545;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - itumbiara - GO;;-18.235413;-49.259808
FRG8512;3053427;RSTVT;26/11/2017 08:51:14;26/11/2017 08:39:12;26/11/2017 08:39:12;Ligada;Desativado;100.0;515;Valido;88%;Nao;Excedeu Velocidade Máxima: 9 s;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.232027;-49.26162
FRG8512;3053427;RSTVT;26/11/2017 08:51:12;26/11/2017 08:39:05;26/11/2017 08:39:05;Ligada;Desativado;104.0;518;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.230427;-49.262581
FRG8512;3053427;RSTVT;26/11/2017 08:51:10;26/11/2017 08:38:30;26/11/2017 08:38:30;Ligada;Desativado;81.0;547;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.223692;-49.266609
FRG8512;3053427;RSTVT;26/11/2017 08:51:08;26/11/2017 08:37:30;26/11/2017 08:37:29;Ligada;Desativado;81.0;588;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.212048;-49.273514
FRG8512;3053427;RSTVT;26/11/2017 08:51:05;26/11/2017 08:36:30;26/11/2017 08:36:29;Ligada;Desativado;94.0;593;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.200054;-49.280647
FRG8512;3053427;RSTVT;26/11/2017 08:35:32;26/11/2017 08:35:30;26/11/2017 08:35:29;Ligada;Desativado;74.0;606;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.189932;-49.286659
FRG8512;3053427;RSTVT;26/11/2017 08:34:31;26/11/2017 08:34:29;26/11/2017 08:34:29;Ligada;Desativado;71.0;601;Valido;88%;Sim;Posição;;Rod. transbrasiliana - panama - go - 75580-000 - brazil;;-18.179314;-49.291027
FRG8512;3053427;RSTVT;26/11/2017 08:33:52;26/11/2017 08:33:29;26/11/2017 08:33:29;Ligada;Desativado;59.0;585;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.169069;-49.289246
FRG8512;3053427;RSTVT;26/11/2017 08:33:50;26/11/2017 08:32:29;26/11/2017 08:32:29;Ligada;Desativado;76.0;559;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.159937;-49.287815
FRG8512;3053427;RSTVT;26/11/2017 08:33:48;26/11/2017 08:31:43;26/11/2017 08:31:43;Ligada;Desativado;99.0;537;Valido;88%;Nao;Excedeu Velocidade Máxima: 32 s;;Rod. transbrasiliana - 1182 - panama - go - 75580-000 - brazil;;-18.150215;-49.287296
FRG8512;3053427;RSTVT;26/11/2017 08:33:45;26/11/2017 08:31:28;26/11/2017 08:31:28;Ligada;Desativado;124.0;529;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - goiatuba - GO;;-18.146042;-49.287975
FRG8512;3053427;RSTVT;26/11/2017 08:33:43;26/11/2017 08:31:13;26/11/2017 08:31:13;Ligada;Desativado;106.0;555;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;GOIATUBA - GO;;-18.141636;-49.288551
FRG8512;3053427;RSTVT;26/11/2017 08:33:41;26/11/2017 08:30:28;26/11/2017 08:30:28;Ligada;Desativado;64.0;591;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 400 - goiatuba - go - 75600-000 - brazil;;-18.132769;-49.286167
FRG8512;3053427;RSTVT;26/11/2017 08:33:38;26/11/2017 08:29:48;26/11/2017 08:29:48;Ligada;Desativado;100.0;575;Valido;88%;Nao;Excedeu Velocidade Máxima: 27 s;;Rod br-153 - 0 a 0 - goiatuba - GO;;-18.125124;-49.283375
FRG8512;3053427;RSTVT;26/11/2017 08:33:36;26/11/2017 08:29:28;26/11/2017 08:29:28;Ligada;Desativado;108.0;610;Valido;88%;Nao;Posição;;GOIATUBA - GO;;-18.120123;-49.281288
FRG8512;3053427;RSTVT;26/11/2017 08:33:34;26/11/2017 08:29:23;26/11/2017 08:29:23;Ligada;Desativado;105.0;620;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;GOIATUBA - GO;;-18.118856;-49.280785
FRG8512;3053427;RSTVT;26/11/2017 08:33:32;26/11/2017 08:28:28;26/11/2017 08:28:28;Ligada;Desativado;70.0;671;Valido;88%;Nao;Posição;;Go-210 - goiatuba - go - 75600-000 - brazil;;-18.108051;-49.276917
FRG8512;3053427;RSTVT;26/11/2017 08:33:31;26/11/2017 08:27:28;26/11/2017 08:27:28;Ligada;Desativado;90.0;714;Valido;88%;Nao;Posição;;GOIATUBA - GO;;-18.097921;-49.273548
FRG8512;3053427;RSTVT;26/11/2017 08:33:29;26/11/2017 08:26:27;26/11/2017 08:26:27;Ligada;Desativado;87.0;718;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 1941 - goiatuba - go - 75600-000 - brazil;;-18.084656;-49.270817
FRG8512;3053427;RSTVT;26/11/2017 08:33:26;26/11/2017 08:25:27;26/11/2017 08:25:27;Ligada;Desativado;60.0;783;Valido;88%;Sim;Posição;;GOIATUBA - GO;;-18.074114;-49.270405
FRG8512;3053427;RSTVT;26/11/2017 08:24:28;26/11/2017 08:24:27;26/11/2017 08:24:27;Ligada;Desativado;77.0;830;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 1941 - goiatuba - go - 75600-000 - brazil;;-18.063469;-49.269058
FRG8512;3053427;RSTVT;26/11/2017 08:23:28;26/11/2017 08:23:27;26/11/2017 08:23:27;Ligada;Desativado;78.0;837;Valido;88%;Sim;Posição;;Go-320 - goiatuba - go - 75600-000 - brazil;;-18.051853;-49.268875
FRG8512;3053427;RSTVT;26/11/2017 08:22:28;26/11/2017 08:22:27;26/11/2017 08:22:27;Ligada;Desativado;52.0;839;Valido;88%;Sim;Posição;;Br-153 - morrinhos - go;;-18.042242;-49.26738
FRG8512;3053427;RSTVT;26/11/2017 08:21:28;26/11/2017 08:21:27;26/11/2017 08:21:27;Ligada;Desativado;75.0;801;Valido;88%;Sim;Posição;;Br-153 - morrinhos - go;;-18.033499;-49.265915
FRG8512;3053427;RSTVT;26/11/2017 08:20:28;26/11/2017 08:20:27;26/11/2017 08:20:27;Ligada;Desativado;45.0;793;Valido;88%;Sim;Posição;;Br-153 - morrinhos - go;;-18.026236;-49.264702
FRG8512;3053427;RSTVT;26/11/2017 08:19:32;26/11/2017 08:19:24;26/11/2017 08:19:26;Ligada;Desativado;89.0;744;Valido;88%;Sim;Posição;;Br-153 - morrinhos - go;;-18.015924;-49.262989
FRG8512;3053427;RSTVT;26/11/2017 08:19:03;26/11/2017 08:19:00;26/11/2017 08:19:01;Ligada;Desativado;100.0;731;Valido;88%;Sim;Excedeu Velocidade Máxima: 67 s;;Br-153 - morrinhos - go;;-18.010683;-49.262119
FRG8512;3053427;RSTVT;26/11/2017 08:18:25;26/11/2017 08:18:23;26/11/2017 08:18:23;Ligada;Desativado;115.0;773;Valido;88%;Sim;Posição;;Br-153 - morrinhos - go;;-17.999577;-49.261971
FRG8512;3053427;RSTVT;26/11/2017 08:18:00;26/11/2017 08:17:58;26/11/2017 08:17:56;Ligada;Desativado;103.0;803;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-153 - morrinhos - go;;-17.992725;-49.260166
FRG8512;3053427;RSTVT;26/11/2017 08:17:24;26/11/2017 08:17:21;26/11/2017 08:17:21;Ligada;Desativado;84.0;830;Valido;88%;Sim;Posição;;Br-153 - morrinhos - go;;-17.984253;-49.257977
FRG8512;3053427;RSTVT;26/11/2017 08:19:49;26/11/2017 08:16:18;26/11/2017 08:16:18;Ligada;Desativado;81.0;844;Valido;88%;Nao;Posição;;Br-153 - morrinhos - go;;-17.971582;-49.254662
FRG8512;3053427;RSTVT;26/11/2017 08:15:20;26/11/2017 08:15:17;26/11/2017 08:15:16;Ligada;Desativado;88.0;839;Valido;88%;Sim;Posição;;Rod br-153 - 0 a 0 - morrinhos - GO;;-17.959049;-49.2514
FRG8512;3053427;RSTVT;26/11/2017 08:14:19;26/11/2017 08:14:14;26/11/2017 08:14:12;Ligada;Desativado;86.0;840;Valido;88%;Sim;Posição;;Br-153 - morrinhos - go;;-17.945576;-49.24791
FRG8512;3053427;RSTVT;26/11/2017 08:19:46;26/11/2017 08:13:12;26/11/2017 08:13:08;Ligada;Desativado;85.0;846;Valido;88%;Nao;Posição;;Br-153 - morrinhos - go;;-17.932779;-49.244602
FRG8512;3053427;RSTVT;26/11/2017 08:19:44;26/11/2017 08:12:47;26/11/2017 08:12:47;Ligada;Desativado;100.0;840;Valido;88%;Nao;Excedeu Velocidade Máxima: 57 s;;Br-153 - morrinhos - go;;-17.927225;-49.243118
FRG8512;3053427;RSTVT;26/11/2017 08:19:41;26/11/2017 08:12:12;26/11/2017 08:12:11;Ligada;Desativado;118.0;847;Valido;88%;Nao;Posição;;Br-153 - morrinhos - go;;-17.917463;-49.240555
FRG8512;3053427;RSTVT;26/11/2017 08:19:39;26/11/2017 08:11:52;26/11/2017 08:11:52;Ligada;Desativado;103.0;871;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - morrinhos - go;;-17.91194;-49.239113
FRG8512;3053427;RSTVT;26/11/2017 08:19:37;26/11/2017 08:11:11;26/11/2017 08:11:11;Ligada;Desativado;76.0;899;Valido;88%;Nao;Posição;;Br-153 - morrinhos - go;;-17.903139;-49.236748
FRG8512;3053427;RSTVT;26/11/2017 08:19:36;26/11/2017 08:10:11;26/11/2017 08:10:10;Ligada;Desativado;73.0;891;Valido;88%;Nao;Posição;;Br-153 - morrinhos - go;;-17.892529;-49.234203
FRG8512;3053427;RSTVT;26/11/2017 08:19:25;26/11/2017 08:09:11;26/11/2017 08:09:10;Ligada;Desativado;95.0;868;Valido;88%;Nao;Posição;;Br-153 - morrinhos - go;;-17.880978;-49.230537
FRG8512;3053427;RSTVT;26/11/2017 08:19:23;26/11/2017 08:09:05;26/11/2017 08:09:05;Ligada;Desativado;100.0;867;Valido;88%;Nao;Excedeu Velocidade Máxima: 28 s;;Br-153 - morrinhos - go;;-17.879595;-49.23
FRG8512;3053427;RSTVT;26/11/2017 08:19:20;26/11/2017 08:08:39;26/11/2017 08:08:39;Ligada;Desativado;103.0;879;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - morrinhos - go;;-17.872959;-49.227425
FRG8512;3053427;RSTVT;26/11/2017 08:19:18;26/11/2017 08:08:11;26/11/2017 08:08:10;Ligada;Desativado;86.0;896;Valido;88%;Nao;Posição;;Morrinhos - go - 75650-000 - brazil;;-17.866825;-49.225273
FRG8512;3053427;RSTVT;26/11/2017 08:19:17;26/11/2017 08:07:10;26/11/2017 08:07:10;Ligada;Desativado;78.0;916;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - morrinhos - GO;;-17.85458;-49.221897
FRG8512;3053427;RSTVT;26/11/2017 08:19:15;26/11/2017 08:06:09;26/11/2017 08:06:09;Ligada;Desativado;80.0;921;Valido;88%;Nao;Posição;;Go-419 - morrinhos - go;;-17.842955;-49.21846
FRG8512;3053427;RSTVT;26/11/2017 08:19:12;26/11/2017 08:05:09;26/11/2017 08:05:09;Ligada;Desativado;67.0;909;Valido;88%;Nao;Posição;;MORRINHOS - GO;;-17.832615;-49.215515
FRG8512;3053427;RSTVT;26/11/2017 08:19:10;26/11/2017 08:04:09;26/11/2017 08:04:09;Ligada;Desativado;96.0;881;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - morrinhos - GO;;-17.821941;-49.212471
FRG8512;3053427;RSTVT;26/11/2017 08:19:08;26/11/2017 08:03:09;26/11/2017 08:03:09;Ligada;Desativado;84.0;903;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - morrinhos - GO;;-17.80899;-49.208775
FRG8512;3053427;RSTVT;26/11/2017 08:19:07;26/11/2017 08:02:09;26/11/2017 08:02:08;Ligada;Desativado;48.0;904;Valido;88%;Nao;Posição;;MORRINHOS - GO;;-17.799114;-49.205425
FRG8512;3053427;RSTVT;26/11/2017 08:19:05;26/11/2017 08:01:09;26/11/2017 08:01:08;Ligada;Desativado;62.0;869;Valido;88%;Nao;Posição;;R. gumercindo inocencio de oliveira - 2-10 - morrinhos - go - 75650-000 - brazil;;-17.793489;-49.201038
FRG8512;3053427;RSTVT;26/11/2017 08:19:01;26/11/2017 08:00:09;26/11/2017 08:00:08;Ligada;Desativado;62.0;838;Valido;88%;Nao;Posição;;R. gumercindo inocencio de oliveira - 2-10 - morrinhos - go - 75650-000 - brazil;;-17.787516;-49.19363
FRG8512;3053427;RSTVT;26/11/2017 08:19:00;26/11/2017 07:59:09;26/11/2017 07:59:08;Ligada;Desativado;81.0;805;Valido;88%;Nao;Posição;;R. gumercindo inocencio de oliveira - 2-10 - morrinhos - go - 75650-000 - brazil;;-17.782991;-49.183857
FRG8512;3053427;RSTVT;26/11/2017 08:18:58;26/11/2017 07:58:08;26/11/2017 07:58:07;Ligada;Desativado;78.0;801;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - morrinhos - GO;;-17.774801;-49.175426
FRG8512;3053427;RSTVT;26/11/2017 08:18:55;26/11/2017 07:57:08;26/11/2017 07:57:07;Ligada;Desativado;99.0;777;Valido;88%;Nao;Posição;;R. gumercindo inocencio de oliveira - 2-10 - morrinhos - go - 75650-000 - brazil;;-17.764467;-49.167416
FRG8512;3053427;RSTVT;26/11/2017 08:18:52;26/11/2017 07:56:08;26/11/2017 07:56:07;Ligada;Desativado;77.0;812;Valido;88%;Nao;Posição;;R. gumercindo inocencio de oliveira - 2-10 - morrinhos - go - 75650-000 - brazil;;-17.75326;-49.161137
FRG8512;3053427;RSTVT;26/11/2017 08:18:50;26/11/2017 07:55:08;26/11/2017 07:55:07;Ligada;Desativado;52.0;811;Valido;88%;Nao;Posição;;R. gumercindo inocencio de oliveira - 2-10 - morrinhos - go - 75650-000 - brazil;;-17.743715;-49.158581
FRG8512;3053427;RSTVT;26/11/2017 08:18:48;26/11/2017 07:54:07;26/11/2017 07:54:07;Ligada;Desativado;82.0;772;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - morrinhos - GO;;-17.734402;-49.156113
FRG8512;3053427;RSTVT;26/11/2017 08:18:45;26/11/2017 07:53:07;26/11/2017 07:53:06;Ligada;Desativado;77.0;772;Valido;88%;Nao;Posição;;Av. cel. fernando barbosa - 10 - morrinhos - go - 75650-000 - brazil;;-17.722256;-49.154663
FRG8512;3053427;RSTVT;26/11/2017 08:18:43;26/11/2017 07:52:07;26/11/2017 07:52:06;Ligada;Desativado;58.0;756;Valido;88%;Nao;Posição;;Br-153 - 510 - morrinhos - go - 75650-000 - brazil;;-17.714022;-49.154907
FRG8512;3053427;RSTVT;26/11/2017 08:18:41;26/11/2017 07:51:07;26/11/2017 07:51:06;Ligada;Desativado;66.0;752;Valido;88%;Nao;Posição;;Br-153 - 510 - morrinhos - go - 75650-000 - brazil;;-17.702642;-49.155228
FRG8512;3053427;RSTVT;26/11/2017 08:18:38;26/11/2017 07:50:06;26/11/2017 07:50:06;Ligada;Desativado;52.0;723;Valido;88%;Nao;Posição;;Br-153 - 510 - morrinhos - go - 75650-000 - brazil;;-17.694288;-49.156147
FRG8512;3053427;RSTVT;26/11/2017 08:18:35;26/11/2017 07:49:06;26/11/2017 07:49:06;Ligada;Desativado;78.0;719;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - morrinhos - GO;;-17.682964;-49.160343
FRG8512;3053427;RSTVT;26/11/2017 08:18:32;26/11/2017 07:48:06;26/11/2017 07:48:05;Ligada;Desativado;81.0;715;Valido;88%;Nao;Posição;;Br-153 - 510 - morrinhos - go - 75650-000 - brazil;;-17.671822;-49.164246
FRG8512;3053427;RSTVT;26/11/2017 08:18:30;26/11/2017 07:47:06;26/11/2017 07:47:05;Ligada;Desativado;61.0;721;Valido;88%;Nao;Posição;;Br-153 - 510 - morrinhos - go - 75650-000 - brazil;;-17.661167;-49.168056
FRG8512;3053427;RSTVT;26/11/2017 08:18:28;26/11/2017 07:46:06;26/11/2017 07:46:05;Ligada;Desativado;68.0;699;Valido;88%;Nao;Posição;;Br-153 - 510 - morrinhos - go - 75650-000 - brazil;;-17.652609;-49.171139
FRG8512;3053427;RSTVT;26/11/2017 08:18:27;26/11/2017 07:45:05;26/11/2017 07:45:05;Ligada;Desativado;74.0;692;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 510 - morrinhos - go - 75650-000 - brazil;;-17.641491;-49.174248
FRG8512;3053427;RSTVT;26/11/2017 08:18:23;26/11/2017 07:44:05;26/11/2017 07:44:05;Ligada;Desativado;52.0;697;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 510 - morrinhos - go - 75650-000 - brazil;;-17.631805;-49.176651
FRG8512;3053427;RSTVT;26/11/2017 08:18:21;26/11/2017 07:43:05;26/11/2017 07:43:04;Ligada;Desativado;16.0;694;Valido;88%;Nao;Posição;;Br-153 - 510 - morrinhos - go - 75650-000 - brazil;;-17.626858;-49.178047
FRG8512;3053427;RSTVT;26/11/2017 07:42:08;26/11/2017 07:42:04;26/11/2017 07:42:04;Ligada;Desativado;67.0;691;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 510 - morrinhos - go - 75650-000 - brazil;;-17.622452;-49.179153
FRG8512;3053427;RSTVT;26/11/2017 08:18:17;26/11/2017 07:41:04;26/11/2017 07:41:04;Ligada;Desativado;40.0;708;Valido;88%;Nao;Posição;;MORRINHOS - GO;;-17.613213;-49.181576
FRG8512;3053427;RSTVT;26/11/2017 08:18:15;26/11/2017 07:40:03;26/11/2017 07:40:04;Ligada;Desativado;31.0;687;Valido;88%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.609085;-49.184162
FRG8512;3053427;RSTVT;26/11/2017 08:18:10;26/11/2017 07:39:03;26/11/2017 07:39:03;Ligada;Desativado;69.0;646;Valido;88%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.603619;-49.18771
FRG8512;3053427;RSTVT;26/11/2017 08:18:08;26/11/2017 07:38:17;26/11/2017 07:38:18;Ligada;Desativado;97.0;620;Valido;88%;Nao;Excedeu Velocidade Máxima: 21 s;;MORRINHOS - GO;;-17.595486;-49.191078
FRG8512;3053427;RSTVT;26/11/2017 08:18:06;26/11/2017 07:38:03;26/11/2017 07:38:03;Ligada;Desativado;112.0;627;Valido;88%;Nao;Posição;;MORRINHOS - GO;;-17.591747;-49.192394
FRG8512;3053427;RSTVT;26/11/2017 08:18:04;26/11/2017 07:37:58;26/11/2017 07:37:59;Ligada;Desativado;104.0;636;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;MORRINHOS - GO;;-17.590443;-49.19286
FRG8512;3053427;RSTVT;26/11/2017 08:18:02;26/11/2017 07:37:02;26/11/2017 07:37:03;Ligada;Desativado;91.0;653;Valido;89%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.57921;-49.196968
FRG8512;3053427;RSTVT;26/11/2017 08:17:56;26/11/2017 07:36:02;26/11/2017 07:36:02;Ligada;Desativado;86.0;670;Valido;89%;Nao;Posição;;MORRINHOS - GO;;-17.56712;-49.199688
FRG8512;3053427;RSTVT;26/11/2017 08:17:54;26/11/2017 07:35:02;26/11/2017 07:35:02;Ligada;Desativado;51.0;689;Valido;89%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.558109;-49.203381
FRG8512;3053427;RSTVT;26/11/2017 08:17:53;26/11/2017 07:34:02;26/11/2017 07:34:02;Ligada;Desativado;54.0;666;Valido;89%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.550766;-49.206429
FRG8512;3053427;RSTVT;26/11/2017 08:17:45;26/11/2017 07:33:01;26/11/2017 07:33:02;Ligada;Desativado;32.0;653;Valido;89%;Nao;Posição;;MORRINHOS - GO;;-17.543171;-49.209587
FRG8512;3053427;RSTVT;26/11/2017 08:17:43;26/11/2017 07:32:01;26/11/2017 07:32:02;Ligada;Desativado;42.0;634;Valido;89%;Nao;Posição;;MORRINHOS - GO;;-17.53882;-49.211391
FRG8512;3053427;RSTVT;26/11/2017 08:17:41;26/11/2017 07:31:01;26/11/2017 07:31:01;Ligada;Desativado;38.0;629;Valido;89%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.530199;-49.214897
FRG8512;3053427;RSTVT;26/11/2017 08:17:40;26/11/2017 07:30:01;26/11/2017 07:30:01;Ligada;Desativado;5.0;626;Valido;89%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527866;-49.215511
FRG8512;3053427;RSTVT;26/11/2017 08:17:37;26/11/2017 07:29:01;26/11/2017 07:29:01;Ligada;Desativado;3.0;630;Valido;89%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527687;-49.216164
FRG8512;3053427;RSTVT;26/11/2017 08:17:35;26/11/2017 07:28:01;26/11/2017 07:28:01;Ligada;Desativado;0.0;611;Valido;89%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527254;-49.216221
FRG8512;3053427;RSTVT;26/11/2017 08:17:31;26/11/2017 06:50:48;26/11/2017 07:27:11;Ligada;Desativado;0.0;619;Valido;89%;Nao;Ignição On: V5.04;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527174;-49.216213
FRG8512;3053427;RSTVT;26/11/2017 13:01:17;26/11/2017 06:50:48;26/11/2017 07:27:01;Desligada;Desativado;64.0;0;Valido;;Nao;Viagem;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527174;-49.216213
FRG8512;3053427;RSTVT;26/11/2017 08:17:29;26/11/2017 06:50:48;26/11/2017 06:50:49;Desligada;Desativado;0.0;619;Valido;88%;Nao;Posição em Sleep;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527174;-49.216213
FRG8512;3053427;RSTVT;26/11/2017 08:17:28;26/11/2017 05:50:54;26/11/2017 05:50:55;Desligada;Desativado;0.0;628;Valido;88%;Nao;Posição em Sleep;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.52721;-49.216244
FRG8512;3053427;RSTVT;26/11/2017 08:17:26;26/11/2017 04:51:03;26/11/2017 04:51:04;Desligada;Desativado;0.0;648;Valido;88%;Nao;Posição em Sleep;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527155;-49.216213
FRG8512;3053427;RSTVT;26/11/2017 08:17:23;26/11/2017 03:50:48;26/11/2017 03:50:49;Desligada;Desativado;0.0;614;Valido;88%;Nao;Posição em Sleep;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527163;-49.216213
FRG8512;3053427;RSTVT;26/11/2017 08:17:21;26/11/2017 02:50:48;26/11/2017 02:50:49;Desligada;Desativado;0.0;625;Valido;88%;Nao;Posição em Sleep;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527203;-49.216244
FRG8512;3053427;RSTVT;26/11/2017 08:17:19;26/11/2017 01:49:29;26/11/2017 01:49:30;Desligada;Desativado;0.0;629;Valido;88%;Nao;Modo Sleep;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527149;-49.216148
FRG8512;3053427;RSTVT;26/11/2017 08:17:16;26/11/2017 01:49:20;26/11/2017 01:49:20;Desligada;Desativado;0.0;629;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527155;-49.216148
FRG8512;3053427;RSTVT;26/11/2017 08:17:14;26/11/2017 01:48:20;26/11/2017 01:48:20;Desligada;Desativado;0.0;630;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527149;-49.216145
FRG8512;3053427;RSTVT;26/11/2017 08:17:13;26/11/2017 01:47:20;26/11/2017 01:47:20;Desligada;Desativado;0.0;629;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527151;-49.216148
FRG8512;3053427;RSTVT;26/11/2017 08:17:11;26/11/2017 01:46:20;26/11/2017 01:46:20;Desligada;Desativado;0.0;625;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527172;-49.21619
FRG8512;3053427;RSTVT;26/11/2017 08:17:08;26/11/2017 01:45:19;26/11/2017 01:45:20;Desligada;Desativado;0.0;629;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.52718;-49.216175
FRG8512;3053427;RSTVT;26/11/2017 08:17:06;26/11/2017 01:44:19;26/11/2017 01:44:19;Desligada;Desativado;0.0;632;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527176;-49.216164
FRG8512;3053427;RSTVT;26/11/2017 08:17:04;26/11/2017 01:43:19;26/11/2017 01:43:19;Desligada;Desativado;0.0;629;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527161;-49.216148
FRG8512;3053427;RSTVT;26/11/2017 08:17:02;26/11/2017 01:42:18;26/11/2017 01:42:19;Desligada;Desativado;0.0;629;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.527163;-49.216148
FRG8512;3053427;RSTVT;26/11/2017 08:16:59;26/11/2017 01:41:18;26/11/2017 01:41:19;Desligada;Desativado;0.0;625;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 6156 - piracanjuba - go - 75640-000 - brazil;;-17.52717;-49.21616
