Placa: FKO9542
Dispositivo: 3060279 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: INDEFINIDA
Distancia Total: 389 Km
Velocidade Maxima: 126.0
Velocidade Media: 70.27
Tempo Total Ligado: 6h 50m
Motor Ocioso: 31m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FKO9542;3060279;RSTVT;27/11/2017 18:54:09;27/11/2017 18:34:36;27/11/2017 18:34:36;Ligada;Desativado;72.0;752;Valido;82%;Nao;Posição;;Br-060 - 386 - jardim das margaridas - rio verde - go - brazil;;-17.823542;-50.994446
FKO9542;3060279;RSTVT;27/11/2017 18:54:07;27/11/2017 18:33:36;27/11/2017 18:33:36;Ligada;Desativado;60.0;717;Valido;82%;Nao;Posição;;Br-060 - 386 - jardim das margaridas - rio verde - go - brazil;;-17.82542;-50.986134
FKO9542;3060279;RSTVT;27/11/2017 18:54:05;27/11/2017 18:32:36;27/11/2017 18:32:36;Ligada;Desativado;73.0;745;Valido;82%;Nao;Posição;;Br-060 - 386 - jardim das margaridas - rio verde - go - brazil;;-17.826202;-50.975147
FKO9542;3060279;RSTVT;27/11/2017 18:54:03;27/11/2017 18:31:36;27/11/2017 18:31:36;Ligada;Desativado;47.0;775;Valido;82%;Nao;Posição;;Br-060 - 386 - jardim das margaridas - rio verde - go - brazil;;-17.825169;-50.965145
FKO9542;3060279;RSTVT;27/11/2017 18:54:01;27/11/2017 18:30:36;27/11/2017 18:30:36;Ligada;Desativado;15.0;773;Valido;82%;Sim;Posição;;Br-060 - 386 - jardim das margaridas - rio verde - go - brazil;;-17.824795;-50.96154
FKO9542;3060279;RSTVT;27/11/2017 18:32:04;27/11/2017 18:29:36;27/11/2017 18:29:36;Ligada;Desativado;63.0;763;Valido;82%;Sim;Posição;;Go-174 - 7559-7575 - jardim goias - rio verde - go - brazil;;-17.824394;-50.957558
FKO9542;3060279;RSTVT;27/11/2017 18:28:37;27/11/2017 18:28:35;27/11/2017 18:28:35;Ligada;Desativado;73.0;756;Valido;82%;Sim;Posição;;Br-060 - 386 - jardim das margaridas - rio verde - go - brazil;;-17.82098;-50.947227
FKO9542;3060279;RSTVT;27/11/2017 18:27:37;27/11/2017 18:27:35;27/11/2017 18:27:35;Ligada;Desativado;63.0;729;Valido;82%;Sim;Posição;;R o - 435 a 174 - rio verde - GO;;-17.816383;-50.937504
FKO9542;3060279;RSTVT;27/11/2017 18:26:37;27/11/2017 18:26:35;27/11/2017 18:26:35;Ligada;Desativado;73.0;701;Valido;82%;Sim;Posição;;Av marcha p/ o oeste - 0 a 0 - rio verde - GO;;-17.810884;-50.927837
FKO9542;3060279;RSTVT;27/11/2017 18:25:36;27/11/2017 18:25:35;27/11/2017 18:25:35;Ligada;Desativado;73.0;729;Valido;82%;Sim;Posição;;Rod br-060 - 0 a 0 - 75906131 - rio verde - GO;;-17.80265;-50.920498
FKO9542;3060279;RSTVT;27/11/2017 18:24:37;27/11/2017 18:24:35;27/11/2017 18:24:35;Ligada;Desativado;62.0;762;Valido;82%;Sim;Posição;;Av marcha p/ o oeste - 0 a 0 - rio verde - GO;;-17.795113;-50.912773
FKO9542;3060279;RSTVT;27/11/2017 18:23:40;27/11/2017 18:23:34;27/11/2017 18:23:34;Ligada;Desativado;41.0;783;Valido;82%;Sim;Posição;;Av marcha p/ o oeste - 0 a 0 - rio verde - GO;;-17.789894;-50.906506
FKO9542;3060279;RSTVT;27/11/2017 18:22:38;27/11/2017 18:22:34;27/11/2017 18:22:34;Ligada;Desativado;28.0;776;Valido;82%;Sim;Posição;;R esplanada das industrias - 39 a 2 - 75904830 - rio verde - GO;;-17.78615;-50.902241
FKO9542;3060279;RSTVT;27/11/2017 18:21:35;27/11/2017 18:21:34;27/11/2017 18:21:34;Ligada;Desativado;51.0;784;Valido;82%;Sim;Posição;;Rod br-452 - 0 a 0 - 75905190 - rio verde - GO;;-17.788963;-50.897644
FKO9542;3060279;RSTVT;27/11/2017 18:20:37;27/11/2017 18:20:34;27/11/2017 18:20:34;Ligada;Desativado;3.0;790;Valido;82%;Sim;Posição;;Av pw - 405 a 322 - 75905220 - rio verde - GO;;-17.790737;-50.893833
FKO9542;3060279;RSTVT;27/11/2017 18:19:35;27/11/2017 18:19:34;27/11/2017 18:19:34;Ligada;Desativado;0.0;793;Valido;82%;Sim;Posição;;Av Pw - 487 A 408 - 75905220 - rio Verde - GO;;-17.79076;-50.893784
FKO9542;3060279;RSTVT;27/11/2017 18:18:36;27/11/2017 18:18:34;27/11/2017 18:18:33;Ligada;Desativado;0.0;797;Valido;82%;Sim;Posição;;Av Pw - 487 A 408 - 75905220 - rio Verde - GO;;-17.790783;-50.893795
FKO9542;3060279;RSTVT;27/11/2017 18:17:37;27/11/2017 18:17:33;27/11/2017 18:17:33;Ligada;Desativado;0.0;795;Valido;82%;Sim;Posição;;Av Pw - 487 A 408 - 75905220 - rio Verde - GO;;-17.790768;-50.893772
FKO9542;3060279;RSTVT;27/11/2017 18:16:40;27/11/2017 18:16:33;27/11/2017 18:16:33;Ligada;Desativado;10.0;797;Valido;82%;Sim;Posição;;Av pw - 487 a 408 - 75905220 - rio verde - GO;;-17.790836;-50.893654
FKO9542;3060279;RSTVT;27/11/2017 18:15:35;27/11/2017 18:15:33;27/11/2017 18:15:33;Ligada;Desativado;3.0;797;Valido;82%;Sim;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791506;-50.892151
FKO9542;3060279;RSTVT;27/11/2017 18:14:53;27/11/2017 18:14:32;27/11/2017 18:14:32;Ligada;Desativado;0.0;813;Valido;82%;Nao;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791508;-50.892094
FKO9542;3060279;RSTVT;27/11/2017 18:14:48;27/11/2017 17:44:48;27/11/2017 18:13:42;Ligada;Desativado;0.0;806;Valido;82%;Sim;Ignição On: V5.00;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791494;-50.892056
FKO9542;3060279;RSTVT;27/11/2017 19:34:29;27/11/2017 17:44:48;27/11/2017 18:13:32;Desligada;Desativado;63.0;0;Valido;;Sim;Viagem;;Av pw - 643 a 572 - 75905220 - rio verde - GO;;-17.791494;-50.892056
FKO9542;3060279;RSTVT;27/11/2017 17:44:50;27/11/2017 17:44:18;27/11/2017 17:44:18;Desligada;Desativado;0.0;809;Valido;82%;Sim;Modo Sleep;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791477;-50.892044
FKO9542;3060279;RSTVT;27/11/2017 17:43:46;27/11/2017 17:43:44;27/11/2017 17:43:44;Desligada;Desativado;0.0;806;Valido;82%;Sim;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791487;-50.892048
FKO9542;3060279;RSTVT;27/11/2017 17:42:47;27/11/2017 17:42:44;27/11/2017 17:42:44;Desligada;Desativado;0.0;815;Valido;82%;Sim;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791477;-50.892063
FKO9542;3060279;RSTVT;27/11/2017 17:41:46;27/11/2017 17:41:44;27/11/2017 17:41:44;Desligada;Desativado;0.0;818;Valido;82%;Sim;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791475;-50.892159
FKO9542;3060279;RSTVT;27/11/2017 17:40:49;27/11/2017 17:40:44;27/11/2017 17:40:44;Desligada;Desativado;0.0;823;Valido;82%;Sim;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791477;-50.892151
FKO9542;3060279;RSTVT;27/11/2017 17:39:56;27/11/2017 17:39:44;27/11/2017 17:39:44;Desligada;Desativado;0.0;825;Valido;82%;Sim;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791485;-50.892139
FKO9542;3060279;RSTVT;27/11/2017 17:39:06;27/11/2017 17:38:44;27/11/2017 17:38:44;Desligada;Desativado;0.0;832;Valido;82%;Sim;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791479;-50.892143
FKO9542;3060279;RSTVT;27/11/2017 17:38:08;27/11/2017 17:37:43;27/11/2017 17:37:43;Desligada;Desativado;0.0;826;Valido;82%;Sim;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791483;-50.892151
FKO9542;3060279;RSTVT;27/11/2017 17:36:54;27/11/2017 17:36:43;27/11/2017 17:36:43;Desligada;Desativado;0.0;810;Valido;82%;Sim;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791533;-50.892159
FKO9542;3060279;RSTVT;27/11/2017 17:36:25;27/11/2017 17:35:43;27/11/2017 17:35:43;Desligada;Desativado;0.0;816;Valido;82%;Nao;Posição;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791483;-50.89209
FKO9542;3060279;RSTVT;27/11/2017 17:36:24;27/11/2017 17:34:43;27/11/2017 17:34:43;Desligada;Desativado;0.0;819;Valido;82%;Nao;Posição;;Av pw - 643 a 572 - 75905220 - rio verde - GO;;-17.791496;-50.892101
FKO9542;3060279;RSTVT;27/11/2017 17:36:21;27/11/2017 17:34:23;27/11/2017 17:34:23;Desligada;Desativado;0.0;820;Valido;82%;Nao;Ignição Off;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791479;-50.892082
FKO9542;3060279;RSTVT;27/11/2017 18:14:50;27/11/2017 17:34:18;27/11/2017 17:34:18;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Av Pw - 643 A 572 - 75905220 - rio Verde - GO;;-17.791466;-50.89209
FKO9542;3060279;RSTVT;27/11/2017 17:36:18;27/11/2017 17:25:21;27/11/2017 17:33:53;Ligada;Desativado;0.0;821;Valido;82%;Sim;Ignição On: V5.00;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791458;-50.891987
FKO9542;3060279;RSTVT;27/11/2017 17:24:52;27/11/2017 17:24:51;27/11/2017 17:24:51;Desligada;Desativado;0.0;826;Valido;82%;Sim;Modo Sleep;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791428;-50.892002
FKO9542;3060279;RSTVT;27/11/2017 17:24:47;27/11/2017 17:24:46;27/11/2017 17:24:46;Desligada;Desativado;0.0;826;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791433;-50.892002
FKO9542;3060279;RSTVT;27/11/2017 17:24:08;27/11/2017 17:23:46;27/11/2017 17:23:46;Desligada;Desativado;0.0;808;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791382;-50.891968
FKO9542;3060279;RSTVT;27/11/2017 17:22:48;27/11/2017 17:22:45;27/11/2017 17:22:45;Desligada;Desativado;0.0;801;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791487;-50.891869
FKO9542;3060279;RSTVT;27/11/2017 17:22:30;27/11/2017 17:21:45;27/11/2017 17:21:45;Desligada;Desativado;0.0;803;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791475;-50.891899
FKO9542;3060279;RSTVT;27/11/2017 17:20:47;27/11/2017 17:20:45;27/11/2017 17:20:45;Desligada;Desativado;0.0;805;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791483;-50.891895
FKO9542;3060279;RSTVT;27/11/2017 17:19:58;27/11/2017 17:19:45;27/11/2017 17:19:45;Desligada;Desativado;0.0;806;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791513;-50.891907
FKO9542;3060279;RSTVT;27/11/2017 17:18:46;27/11/2017 17:18:45;27/11/2017 17:18:45;Desligada;Desativado;0.0;805;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791525;-50.891895
FKO9542;3060279;RSTVT;27/11/2017 17:17:52;27/11/2017 17:17:45;27/11/2017 17:17:44;Desligada;Desativado;0.0;805;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791512;-50.891884
FKO9542;3060279;RSTVT;27/11/2017 17:17:19;27/11/2017 17:16:44;27/11/2017 17:16:44;Desligada;Desativado;0.0;810;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791527;-50.891888
FKO9542;3060279;RSTVT;27/11/2017 17:16:16;27/11/2017 17:15:42;27/11/2017 17:15:42;Desligada;Desativado;0.0;821;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791525;-50.891914
FKO9542;3060279;RSTVT;27/11/2017 17:15:42;27/11/2017 17:14:55;27/11/2017 17:14:55;Desligada;Desativado;0.0;827;Valido;82%;Sim;Ignição Off;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791527;-50.891918
FKO9542;3060279;RSTVT;27/11/2017 17:36:20;27/11/2017 17:14:50;27/11/2017 17:14:50;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791527;-50.891918
FKO9542;3060279;RSTVT;27/11/2017 17:15:29;27/11/2017 17:14:42;27/11/2017 17:14:42;Ligada;Desativado;0.0;826;Valido;82%;Sim;Posição;;R Oito-h - 1 A 118 - 75905110 - rio Verde - GO;;-17.791531;-50.891907
FKO9542;3060279;RSTVT;27/11/2017 17:13:44;27/11/2017 17:13:42;27/11/2017 17:13:42;Ligada;Desativado;0.0;814;Valido;82%;Sim;Posição;;R oito-h - 1 a 118 - 75905110 - rio verde - GO;;-17.791533;-50.891903
FKO9542;3060279;RSTVT;27/11/2017 17:12:44;27/11/2017 17:12:42;27/11/2017 17:12:41;Ligada;Desativado;14.0;799;Valido;82%;Sim;Posição;;R oito-h - 1 a 118 - 75905110 - rio verde - GO;;-17.790842;-50.89146
FKO9542;3060279;RSTVT;27/11/2017 17:11:43;27/11/2017 17:11:41;27/11/2017 17:11:41;Ligada;Desativado;2.0;792;Valido;82%;Sim;Posição;;Rod br-452 - 0 a 0 - 75905190 - rio verde - GO;;-17.791553;-50.892776
FKO9542;3060279;RSTVT;27/11/2017 17:10:43;27/11/2017 17:10:41;27/11/2017 17:10:41;Ligada;Desativado;50.0;796;Valido;82%;Sim;Posição;;Av pw - 1513 a 1356 - 75905220 - rio verde - GO;;-17.795372;-50.886642
FKO9542;3060279;RSTVT;27/11/2017 17:10:03;27/11/2017 17:09:41;27/11/2017 17:09:41;Ligada;Desativado;76.0;802;Valido;82%;Sim;Posição;;Av pw - 1513 a 1356 - 75905220 - rio verde - GO;;-17.795666;-50.886211
FKO9542;3060279;RSTVT;27/11/2017 17:08:46;27/11/2017 17:08:41;27/11/2017 17:08:40;Ligada;Desativado;71.0;790;Valido;82%;Sim;Posição;;Rod br-452 - 0 a 0 - 75905190 - rio verde - GO;;-17.78985;-50.89629
FKO9542;3060279;RSTVT;27/11/2017 17:08:15;27/11/2017 17:07:39;27/11/2017 17:07:39;Ligada;Desativado;15.0;796;Valido;82%;Nao;Posição;;Rod br-060 - 0 a 0 - 75905230 - rio verde - GO;;-17.787188;-50.903278
FKO9542;3060279;RSTVT;27/11/2017 17:08:13;27/11/2017 17:06:39;27/11/2017 17:06:39;Ligada;Desativado;12.0;787;Valido;82%;Nao;Posição;;R tamoio - 591 a 658 - 75904680 - rio verde - GO;;-17.785521;-50.901455
FKO9542;3060279;RSTVT;27/11/2017 17:08:01;27/11/2017 17:05:38;27/11/2017 17:05:38;Ligada;Desativado;78.0;779;Valido;82%;Nao;Posição;;Rod br-060 - pista lateral - 0 a 0 - 75904840 - rio verde - GO;;-17.780443;-50.895073
FKO9542;3060279;RSTVT;27/11/2017 17:07:59;27/11/2017 17:04:38;27/11/2017 17:04:38;Ligada;Desativado;70.0;746;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.773146;-50.886814
FKO9542;3060279;RSTVT;27/11/2017 17:07:58;27/11/2017 17:03:38;27/11/2017 17:03:38;Ligada;Desativado;82.0;727;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.762447;-50.881462
FKO9542;3060279;RSTVT;27/11/2017 17:07:56;27/11/2017 17:02:53;27/11/2017 17:02:53;Ligada;Desativado;101.0;709;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-060 - acreuna - go;;-17.753023;-50.878002
FKO9542;3060279;RSTVT;27/11/2017 17:07:54;27/11/2017 17:02:38;27/11/2017 17:02:37;Ligada;Desativado;87.0;715;Valido;82%;Nao;Posição;;Rod br-060 - 0 a 0 - rio verde - GO;;-17.749598;-50.876762
FKO9542;3060279;RSTVT;27/11/2017 17:07:52;27/11/2017 17:01:38;27/11/2017 17:01:37;Ligada;Desativado;81.0;701;Valido;82%;Nao;Posição;;Br-060 - jardim das margaridas - rio verde - go - brazil;;-17.738501;-50.872723
FKO9542;3060279;RSTVT;27/11/2017 17:07:50;27/11/2017 17:00:38;27/11/2017 17:00:37;Ligada;Desativado;75.0;731;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.728142;-50.866142
FKO9542;3060279;RSTVT;27/11/2017 17:07:48;27/11/2017 16:59:37;27/11/2017 16:59:37;Ligada;Desativado;76.0;740;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.719534;-50.857658
FKO9542;3060279;RSTVT;27/11/2017 17:07:43;27/11/2017 16:58:37;27/11/2017 16:58:37;Ligada;Desativado;76.0;708;Valido;82%;Sim;Posição;;Br-060 - Santo Antonio Da Barra - Go - 75935-000 - Brazil;;-17.709822;-50.851204
FKO9542;3060279;RSTVT;27/11/2017 16:59:19;27/11/2017 16:58:37;27/11/2017 16:58:37;Ligada;Desativado;76.0;708;Valido;82%;Sim;Posição;;Br-060 - santo antonio da barra - go - 75935-000 - brazil;;-17.709822;-50.851204
FKO9542;3060279;RSTVT;27/11/2017 16:57:39;27/11/2017 16:57:37;27/11/2017 16:57:36;Ligada;Desativado;76.0;719;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.699718;-50.844547
FKO9542;3060279;RSTVT;27/11/2017 16:56:39;27/11/2017 16:56:37;27/11/2017 16:56:36;Ligada;Desativado;77.0;732;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.690136;-50.838173
FKO9542;3060279;RSTVT;27/11/2017 16:55:38;27/11/2017 16:55:37;27/11/2017 16:55:36;Ligada;Desativado;77.0;736;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.68009;-50.831486
FKO9542;3060279;RSTVT;27/11/2017 16:55:06;27/11/2017 16:54:36;27/11/2017 16:54:36;Ligada;Desativado;72.0;747;Valido;82%;Nao;Operadora Celular: VIVO;;Br-060 - acreuna - go;;-17.671276;-50.824734
FKO9542;3060279;RSTVT;27/11/2017 16:54:52;27/11/2017 16:54:34;27/11/2017 16:54:34;Ligada;Desativado;73.0;747;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.671026;-50.824455
FKO9542;3060279;RSTVT;27/11/2017 16:54:49;27/11/2017 16:53:34;27/11/2017 16:53:33;Ligada;Desativado;72.0;733;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.664097;-50.816574
FKO9542;3060279;RSTVT;27/11/2017 16:54:47;27/11/2017 16:52:33;27/11/2017 16:52:33;Ligada;Desativado;76.0;706;Valido;82%;Nao;Posição;;Br-060 - santo antonio da barra - go - 75935-000 - brazil;;-17.656218;-50.80756
FKO9542;3060279;RSTVT;27/11/2017 16:54:45;27/11/2017 16:51:33;27/11/2017 16:51:33;Ligada;Desativado;76.0;713;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.64913;-50.798065
FKO9542;3060279;RSTVT;27/11/2017 16:54:38;27/11/2017 16:50:33;27/11/2017 16:50:33;Ligada;Desativado;76.0;730;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.642246;-50.788342
FKO9542;3060279;RSTVT;27/11/2017 16:54:37;27/11/2017 16:49:33;27/11/2017 16:49:33;Ligada;Desativado;82.0;736;Valido;82%;Sim;Posição;;Br-060 - santo antonio da barra - go - 75935-000 - brazil;;-17.63566;-50.777935
FKO9542;3060279;RSTVT;27/11/2017 16:49:09;27/11/2017 16:48:33;27/11/2017 16:48:32;Ligada;Desativado;71.0;744;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.62842;-50.768559
FKO9542;3060279;RSTVT;27/11/2017 16:48:32;27/11/2017 16:48:08;27/11/2017 16:48:08;Ligada;Desativado;78.0;753;Valido;82%;Nao;Operadora Celular;;Br-060 - acreuna - go;;-17.625402;-50.764835
FKO9542;3060279;RSTVT;27/11/2017 16:48:27;27/11/2017 16:47:32;27/11/2017 16:47:32;Ligada;Desativado;79.0;772;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.620686;-50.759029
FKO9542;3060279;RSTVT;27/11/2017 16:48:24;27/11/2017 16:46:32;27/11/2017 16:46:32;Ligada;Desativado;65.0;766;Valido;82%;Nao;Posição;;Br-060 - santo antonio da barra - go - 75935-000 - brazil;;-17.612297;-50.752548
FKO9542;3060279;RSTVT;27/11/2017 16:48:23;27/11/2017 16:45:29;27/11/2017 16:45:30;Ligada;Desativado;61.0;750;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.603897;-50.746506
FKO9542;3060279;RSTVT;27/11/2017 16:48:20;27/11/2017 16:44:28;27/11/2017 16:44:29;Ligada;Desativado;63.0;705;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.599003;-50.738647
FKO9542;3060279;RSTVT;27/11/2017 16:48:19;27/11/2017 16:43:28;27/11/2017 16:43:29;Ligada;Desativado;59.0;680;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.598358;-50.729214
FKO9542;3060279;RSTVT;27/11/2017 16:48:17;27/11/2017 16:42:28;27/11/2017 16:42:29;Ligada;Desativado;69.0;639;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.597595;-50.71917
FKO9542;3060279;RSTVT;27/11/2017 16:48:14;27/11/2017 16:41:28;27/11/2017 16:41:28;Ligada;Desativado;69.0;653;Valido;82%;Nao;Posição;;Br-060 - santo antonio da barra - go - 75935-000 - brazil;;-17.591425;-50.709419
FKO9542;3060279;RSTVT;27/11/2017 16:48:12;27/11/2017 16:40:28;27/11/2017 16:40:28;Ligada;Desativado;63.0;639;Valido;82%;Nao;Posição;;Br-060 - santo antonio da barra - go - 75935-000 - brazil;;-17.585949;-50.700813
FKO9542;3060279;RSTVT;27/11/2017 16:48:10;27/11/2017 16:39:28;27/11/2017 16:39:28;Ligada;Desativado;66.0;607;Valido;82%;Sim;Posição;;Br-060 - santo antonio da barra - go - 75935-000 - brazil;;-17.580437;-50.692192
FKO9542;3060279;RSTVT;27/11/2017 16:48:08;27/11/2017 16:38:28;27/11/2017 16:38:28;Ligada;Desativado;71.0;609;Valido;82%;Sim;Posição;;Br-060 - santo antonio da barra - go - 75935-000 - brazil;;-17.574415;-50.68269
FKO9542;3060279;RSTVT;27/11/2017 16:37:29;27/11/2017 16:37:28;27/11/2017 16:37:28;Ligada;Desativado;67.0;619;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.569448;-50.673073
FKO9542;3060279;RSTVT;27/11/2017 16:36:29;27/11/2017 16:36:27;27/11/2017 16:36:28;Ligada;Desativado;65.0;602;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.567451;-50.662567
FKO9542;3060279;RSTVT;27/11/2017 16:35:29;27/11/2017 16:35:27;27/11/2017 16:35:27;Ligada;Desativado;66.0;593;Valido;82%;Sim;Posição;;Br-060 - santo antonio da barra - go - 75935-000 - brazil;;-17.565451;-50.652172
FKO9542;3060279;RSTVT;27/11/2017 16:34:28;27/11/2017 16:34:27;27/11/2017 16:34:27;Ligada;Desativado;65.0;584;Valido;82%;Sim;Posição;;Br-060 - santo antonio da barra - go - 75935-000 - brazil;;-17.563251;-50.642113
FKO9542;3060279;RSTVT;27/11/2017 16:33:28;27/11/2017 16:33:27;27/11/2017 16:33:27;Ligada;Desativado;67.0;582;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.560682;-50.631866
FKO9542;3060279;RSTVT;27/11/2017 16:32:59;27/11/2017 16:32:27;27/11/2017 16:32:27;Ligada;Desativado;70.0;548;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.558022;-50.62149
FKO9542;3060279;RSTVT;27/11/2017 16:31:28;27/11/2017 16:31:26;27/11/2017 16:31:27;Ligada;Desativado;68.0;560;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.555147;-50.610767
FKO9542;3060279;RSTVT;27/11/2017 16:30:28;27/11/2017 16:30:26;27/11/2017 16:30:26;Ligada;Desativado;78.0;550;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.548746;-50.601795
FKO9542;3060279;RSTVT;27/11/2017 16:29:44;27/11/2017 16:29:26;27/11/2017 16:29:26;Ligada;Desativado;73.0;560;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.54365;-50.590561
FKO9542;3060279;RSTVT;27/11/2017 16:29:31;27/11/2017 16:28:26;27/11/2017 16:28:26;Ligada;Desativado;71.0;570;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.539251;-50.580242
FKO9542;3060279;RSTVT;27/11/2017 16:29:29;27/11/2017 16:27:26;27/11/2017 16:27:26;Ligada;Desativado;65.0;589;Valido;82%;Sim;Posição;;Br-060 - acreuna - go;;-17.539495;-50.568298
FKO9542;3060279;RSTVT;27/11/2017 16:26:28;27/11/2017 16:26:25;27/11/2017 16:26:26;Ligada;Desativado;75.0;562;Valido;82%;Sim;Posição;;Br-060 - acreuna - go - 75960-000 - brazil;;-17.542599;-50.557598
FKO9542;3060279;RSTVT;27/11/2017 16:25:55;27/11/2017 16:25:25;27/11/2017 16:25:24;Ligada;Desativado;74.0;580;Valido;82%;Nao;Posição;;Go-164 - acreuna - go - 75960-000 - brazil;;-17.548492;-50.547791
FKO9542;3060279;RSTVT;27/11/2017 16:25:53;27/11/2017 16:24:24;27/11/2017 16:24:24;Ligada;Desativado;72.0;562;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.554478;-50.537373
FKO9542;3060279;RSTVT;27/11/2017 16:25:51;27/11/2017 16:23:24;27/11/2017 16:23:24;Ligada;Desativado;75.0;572;Valido;82%;Nao;Posição;;Go-164 - acreuna - go - 75960-000 - brazil;;-17.555548;-50.52581
FKO9542;3060279;RSTVT;27/11/2017 16:25:39;27/11/2017 16:22:23;27/11/2017 16:22:23;Ligada;Desativado;75.0;553;Valido;82%;Nao;Posição;;Go-164 - acreuna - go - 75960-000 - brazil;;-17.550098;-50.515736
FKO9542;3060279;RSTVT;27/11/2017 16:25:36;27/11/2017 16:21:23;27/11/2017 16:21:23;Ligada;Desativado;76.0;547;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.541496;-50.50766
FKO9542;3060279;RSTVT;27/11/2017 16:25:35;27/11/2017 16:20:23;27/11/2017 16:20:23;Ligada;Desativado;79.0;545;Valido;82%;Nao;Posição;;Br-060 - acreuna - go;;-17.53285;-50.499786
