Placa: NGC4089
Dispositivo: 3051239 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: SCANIA VABIS
Modelo: 
Cor: BRANCO
Distancia Total: 457 Km
Velocidade Maxima: 117.0
Velocidade Media: 71.87
Tempo Total Ligado: 8h 7m
Motor Ocioso: 52m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
NGC4089;3051239;RSTVT;29/11/2017 05:29:22;28/11/2017 23:31:55;28/11/2017 23:31:56;Ligada;Desativado;104.0;652;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.337532;-48.901573
NGC4089;3051239;RSTVT;29/11/2017 05:29:20;28/11/2017 23:31:44;28/11/2017 23:31:44;Ligada;Desativado;91.0;667;Valido;88%;Sim;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.335068;-48.902771
NGC4089;3051239;RSTVT;28/11/2017 23:30:54;28/11/2017 23:30:53;28/11/2017 23:30:54;Ligada;Desativado;100.0;662;Valido;88%;Sim;Excedeu Velocidade Máxima: 12 s;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.324986;-48.906246
NGC4089;3051239;RSTVT;28/11/2017 23:30:47;28/11/2017 23:30:44;28/11/2017 23:30:45;Ligada;Desativado;105.0;665;Valido;88%;Sim;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.322594;-48.906368
NGC4089;3051239;RSTVT;28/11/2017 23:30:45;28/11/2017 23:30:43;28/11/2017 23:30:44;Ligada;Desativado;103.0;667;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.322332;-48.90638
NGC4089;3051239;RSTVT;28/11/2017 23:29:46;28/11/2017 23:29:41;28/11/2017 23:29:40;Ligada;Desativado;56.0;704;Valido;88%;Sim;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.309786;-48.907021
NGC4089;3051239;RSTVT;28/11/2017 23:28:42;28/11/2017 23:28:37;28/11/2017 23:28:36;Ligada;Desativado;62.0;686;Valido;88%;Sim;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.300211;-48.907497
NGC4089;3051239;RSTVT;28/11/2017 23:30:22;28/11/2017 23:27:33;28/11/2017 23:27:34;Ligada;Desativado;72.0;688;Valido;88%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.291265;-48.909756
NGC4089;3051239;RSTVT;28/11/2017 23:30:21;28/11/2017 23:26:33;28/11/2017 23:26:33;Ligada;Desativado;70.0;703;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.279936;-48.915276
NGC4089;3051239;RSTVT;28/11/2017 23:30:19;28/11/2017 23:26:10;28/11/2017 23:26:11;Ligada;Desativado;100.0;680;Valido;88%;Nao;Excedeu Velocidade Máxima: 5 s;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.275591;-48.917374
NGC4089;3051239;RSTVT;28/11/2017 23:30:17;28/11/2017 23:26:07;28/11/2017 23:26:08;Ligada;Desativado;102.0;680;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.274887;-48.917702
NGC4089;3051239;RSTVT;28/11/2017 23:30:15;28/11/2017 23:25:45;28/11/2017 23:25:46;Ligada;Desativado;100.0;685;Valido;88%;Nao;Excedeu Velocidade Máxima: 19 s;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.270048;-48.92004
NGC4089;3051239;RSTVT;28/11/2017 23:30:13;28/11/2017 23:25:33;28/11/2017 23:25:33;Ligada;Desativado;110.0;685;Valido;88%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.267109;-48.921467
NGC4089;3051239;RSTVT;28/11/2017 23:30:11;28/11/2017 23:25:28;28/11/2017 23:25:29;Ligada;Desativado;104.0;693;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.265848;-48.92197
NGC4089;3051239;RSTVT;28/11/2017 23:30:10;28/11/2017 23:24:32;28/11/2017 23:24:33;Ligada;Desativado;88.0;711;Valido;88%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.254364;-48.925182
NGC4089;3051239;RSTVT;28/11/2017 23:30:07;28/11/2017 23:23:32;28/11/2017 23:23:32;Ligada;Desativado;91.0;699;Valido;88%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.242458;-48.928497
NGC4089;3051239;RSTVT;28/11/2017 23:30:05;28/11/2017 23:22:32;28/11/2017 23:22:32;Ligada;Desativado;71.0;704;Valido;88%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.231014;-48.931702
NGC4089;3051239;RSTVT;28/11/2017 23:30:03;28/11/2017 23:21:32;28/11/2017 23:21:32;Ligada;Desativado;64.0;693;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.222137;-48.934208
NGC4089;3051239;RSTVT;28/11/2017 23:30:01;28/11/2017 23:21:00;28/11/2017 23:21:01;Ligada;Desativado;99.0;658;Valido;88%;Nao;Excedeu Velocidade Máxima: 37 s;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.216267;-48.935959
NGC4089;3051239;RSTVT;28/11/2017 23:29:58;28/11/2017 23:20:30;28/11/2017 23:20:30;Ligada;Desativado;109.0;662;Valido;88%;Nao;Posição;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.207981;-48.939186
NGC4089;3051239;RSTVT;28/11/2017 23:29:56;28/11/2017 23:20:25;28/11/2017 23:20:26;Ligada;Desativado;103.0;669;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.206715;-48.939674
NGC4089;3051239;RSTVT;28/11/2017 23:29:55;28/11/2017 23:19:29;28/11/2017 23:19:30;Ligada;Desativado;81.0;703;Valido;88%;Nao;Posição;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.194469;-48.944481
NGC4089;3051239;RSTVT;28/11/2017 23:29:53;28/11/2017 23:18:42;28/11/2017 23:18:43;Ligada;Desativado;100.0;682;Valido;88%;Nao;Excedeu Velocidade Máxima: 9 s;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.186211;-48.947239
NGC4089;3051239;RSTVT;28/11/2017 23:29:51;28/11/2017 23:18:35;28/11/2017 23:18:36;Ligada;Desativado;102.0;679;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.184444;-48.947643
NGC4089;3051239;RSTVT;28/11/2017 23:29:50;28/11/2017 23:18:31;28/11/2017 23:18:32;Ligada;Desativado;100.0;679;Valido;88%;Nao;Excedeu Velocidade Máxima: 47 s;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.183453;-48.947922
NGC4089;3051239;RSTVT;28/11/2017 23:29:48;28/11/2017 23:18:29;28/11/2017 23:18:30;Ligada;Desativado;101.0;679;Valido;88%;Nao;Posição;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.182968;-48.948097
NGC4089;3051239;RSTVT;28/11/2017 23:29:45;28/11/2017 23:17:46;28/11/2017 23:17:47;Ligada;Desativado;105.0;701;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.171518;-48.953651
NGC4089;3051239;RSTVT;28/11/2017 23:29:35;28/11/2017 23:17:29;28/11/2017 23:17:29;Ligada;Desativado;91.0;716;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.167786;-48.955448
NGC4089;3051239;RSTVT;28/11/2017 23:29:33;28/11/2017 23:16:29;28/11/2017 23:16:29;Ligada;Desativado;65.0;726;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.159906;-48.959312
NGC4089;3051239;RSTVT;28/11/2017 23:29:30;28/11/2017 23:15:29;28/11/2017 23:15:29;Ligada;Desativado;61.0;726;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.14843;-48.962708
NGC4089;3051239;RSTVT;28/11/2017 23:29:28;28/11/2017 23:14:28;28/11/2017 23:14:28;Ligada;Desativado;96.0;686;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.136597;-48.965797
NGC4089;3051239;RSTVT;28/11/2017 23:29:20;28/11/2017 23:14:24;28/11/2017 23:14:25;Ligada;Desativado;100.0;681;Valido;88%;Nao;Excedeu Velocidade Máxima: 19 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.135645;-48.966045
NGC4089;3051239;RSTVT;28/11/2017 23:29:17;28/11/2017 23:14:07;28/11/2017 23:14:08;Ligada;Desativado;103.0;685;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.131063;-48.966499
NGC4089;3051239;RSTVT;28/11/2017 23:29:15;28/11/2017 23:13:28;28/11/2017 23:13:28;Ligada;Desativado;90.0;695;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.12237;-48.967865
NGC4089;3051239;RSTVT;28/11/2017 23:29:13;28/11/2017 23:13:22;28/11/2017 23:13:23;Ligada;Desativado;100.0;687;Valido;88%;Nao;Excedeu Velocidade Máxima: 14 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.121044;-48.968372
