Placa: EPU4443
Dispositivo: 3077057 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: BRANCO
Distancia Total: 981 Km
Velocidade Maxima: 141.0
Velocidade Media: 74.43
Tempo Total Ligado: 15h 37m
Motor Ocioso: 44m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
EPU4443;3077057;RSTVT;27/11/2017 20:43:14;27/11/2017 20:42:52;27/11/2017 20:42:52;Ligada;Desativado;79.0;582;Valido;90%;Sim;Posição;;Br-364 - frutal - mg - 38200-000 - brasil;;-20.028336;-48.885464
EPU4443;3077057;RSTVT;27/11/2017 20:41:57;27/11/2017 20:41:52;27/11/2017 20:41:52;Ligada;Desativado;54.0;594;Valido;90%;Sim;Posição;;Rod br-364 - 0 a 0 - frutal - MG;;-20.024229;-48.894878
EPU4443;3077057;RSTVT;27/11/2017 20:40:54;27/11/2017 20:40:52;27/11/2017 20:40:52;Ligada;Desativado;39.0;584;Valido;90%;Sim;Posição;;Br-364 - frutal - mg - 38200-000 - brasil;;-20.021652;-48.901016
EPU4443;3077057;RSTVT;27/11/2017 20:39:54;27/11/2017 20:39:52;27/11/2017 20:39:51;Ligada;Desativado;36.0;574;Valido;90%;Sim;Posição;;Rod br-364 - 0 a 0 - frutal - MG;;-20.019749;-48.905136
EPU4443;3077057;RSTVT;27/11/2017 20:38:53;27/11/2017 20:38:52;27/11/2017 20:38:51;Ligada;Desativado;47.0;546;Valido;90%;Sim;Posição;;Rod. juscelino kubitscheck de oliveira - frutal - mg - 38200-000 - brazil;;-20.017548;-48.910221
EPU4443;3077057;RSTVT;27/11/2017 20:37:53;27/11/2017 20:37:51;27/11/2017 20:37:51;Ligada;Desativado;45.0;553;Valido;90%;Sim;Posição;;R rampa - 0 a 0 - frutal - MG;;-20.014164;-48.917961
EPU4443;3077057;RSTVT;27/11/2017 20:36:53;27/11/2017 20:36:51;27/11/2017 20:36:51;Ligada;Desativado;50.0;554;Valido;90%;Sim;Posição;;Br-364 - frutal - mg - 38200-000 - brasil;;-20.011253;-48.924656
EPU4443;3077057;RSTVT;27/11/2017 20:35:53;27/11/2017 20:35:51;27/11/2017 20:35:51;Ligada;Desativado;48.0;544;Valido;90%;Sim;Posição;;Br-364 - frutal - mg - 38200-000 - brasil;;-20.008087;-48.931911
EPU4443;3077057;RSTVT;27/11/2017 20:32:40;27/11/2017 20:32:37;27/11/2017 20:32:38;Ligada;Desativado;65.0;562;Valido;90%;Sim;Posição;;Lmg-732 - frutal - mg;;-20.00165;-48.955597
EPU4443;3077057;RSTVT;27/11/2017 20:31:37;27/11/2017 20:31:34;27/11/2017 20:31:34;Ligada;Desativado;68.0;556;Valido;90%;Sim;Posição;;Lmg-732 - frutal - mg;;-20.01017;-48.961609
EPU4443;3077057;RSTVT;27/11/2017 20:35:11;27/11/2017 20:29:48;27/11/2017 20:29:48;Ligada;Desativado;26.0;556;Valido;90%;Nao;Operadora Celular;;Lmg-732 - frutal - mg;;-20.023243;-48.969109
EPU4443;3077057;RSTVT;27/11/2017 20:35:09;27/11/2017 20:29:26;27/11/2017 20:29:27;Ligada;Desativado;0.0;555;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.023829;-48.969463
EPU4443;3077057;RSTVT;27/11/2017 20:35:07;27/11/2017 20:28:26;27/11/2017 20:28:26;Ligada;Desativado;21.0;557;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.023779;-48.971043
EPU4443;3077057;RSTVT;27/11/2017 20:35:05;27/11/2017 20:27:25;27/11/2017 20:27:26;Ligada;Desativado;48.0;548;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.023655;-48.976967
EPU4443;3077057;RSTVT;27/11/2017 20:35:03;27/11/2017 20:26:25;27/11/2017 20:26:26;Ligada;Desativado;39.0;525;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.023533;-48.983631
EPU4443;3077057;RSTVT;27/11/2017 20:35:01;27/11/2017 20:25:25;27/11/2017 20:25:25;Ligada;Desativado;72.0;481;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.023394;-48.992455
EPU4443;3077057;RSTVT;27/11/2017 20:34:59;27/11/2017 20:24:25;27/11/2017 20:24:25;Ligada;Desativado;70.0;535;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.023184;-49.004707
EPU4443;3077057;RSTVT;27/11/2017 20:34:57;27/11/2017 20:23:22;27/11/2017 20:23:23;Ligada;Desativado;67.0;552;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022982;-49.015446
EPU4443;3077057;RSTVT;27/11/2017 20:34:55;27/11/2017 20:22:22;27/11/2017 20:22:23;Ligada;Desativado;64.0;563;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022497;-49.025433
EPU4443;3077057;RSTVT;27/11/2017 20:34:53;27/11/2017 20:21:22;27/11/2017 20:21:23;Ligada;Desativado;66.0;581;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.021204;-49.036366
EPU4443;3077057;RSTVT;27/11/2017 20:34:51;27/11/2017 20:20:22;27/11/2017 20:20:22;Ligada;Desativado;46.0;584;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.019991;-49.046288
EPU4443;3077057;RSTVT;27/11/2017 20:34:49;27/11/2017 20:19:21;27/11/2017 20:19:22;Ligada;Desativado;19.0;584;Valido;90%;Nao;Posição;;Rod. transbrasiliana - frutal - mg - 38200-000 - brazil;;-20.022434;-49.047707
EPU4443;3077057;RSTVT;27/11/2017 20:34:44;27/11/2017 20:18:21;27/11/2017 20:18:22;Ligada;Desativado;72.0;580;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.019222;-49.052959
EPU4443;3077057;RSTVT;27/11/2017 20:34:38;27/11/2017 20:17:21;27/11/2017 20:17:21;Ligada;Desativado;64.0;576;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.017851;-49.064529
EPU4443;3077057;RSTVT;27/11/2017 20:34:36;27/11/2017 20:16:20;27/11/2017 20:16:21;Ligada;Desativado;81.0;557;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.016411;-49.076702
EPU4443;3077057;RSTVT;27/11/2017 20:34:33;27/11/2017 20:15:20;27/11/2017 20:15:21;Ligada;Desativado;75.0;577;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.014893;-49.089539
EPU4443;3077057;RSTVT;27/11/2017 20:34:31;27/11/2017 20:14:20;27/11/2017 20:14:21;Ligada;Desativado;72.0;555;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.013483;-49.101345
EPU4443;3077057;RSTVT;27/11/2017 20:34:29;27/11/2017 20:13:20;27/11/2017 20:13:20;Ligada;Desativado;72.0;549;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.01005;-49.11264
EPU4443;3077057;RSTVT;27/11/2017 20:34:18;27/11/2017 20:12:19;27/11/2017 20:12:20;Ligada;Desativado;72.0;532;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.005917;-49.123085
EPU4443;3077057;RSTVT;27/11/2017 20:34:15;27/11/2017 20:11:19;27/11/2017 20:11:20;Ligada;Desativado;75.0;510;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.001482;-49.134266
EPU4443;3077057;RSTVT;27/11/2017 20:34:13;27/11/2017 20:10:19;27/11/2017 20:10:19;Ligada;Desativado;68.0;508;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.997091;-49.145355
EPU4443;3077057;RSTVT;27/11/2017 20:34:10;27/11/2017 20:09:18;27/11/2017 20:09:19;Ligada;Desativado;36.0;503;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.993912;-49.153416
EPU4443;3077057;RSTVT;27/11/2017 20:34:08;27/11/2017 20:08:18;27/11/2017 20:08:19;Ligada;Desativado;22.0;504;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.992659;-49.156105
EPU4443;3077057;RSTVT;27/11/2017 20:34:05;27/11/2017 20:07:18;27/11/2017 20:07:18;Ligada;Desativado;16.0;501;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.991592;-49.159279
EPU4443;3077057;RSTVT;27/11/2017 20:34:02;27/11/2017 20:06:17;27/11/2017 20:06:18;Ligada;Desativado;38.0;492;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.989464;-49.164661
EPU4443;3077057;RSTVT;27/11/2017 20:34:00;27/11/2017 20:05:16;27/11/2017 20:05:16;Ligada;Desativado;33.0;485;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.986534;-49.172066
EPU4443;3077057;RSTVT;27/11/2017 20:33:55;27/11/2017 20:04:16;27/11/2017 20:04:16;Ligada;Desativado;71.0;469;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.98366;-49.17931
EPU4443;3077057;RSTVT;27/11/2017 20:33:53;27/11/2017 20:03:15;27/11/2017 20:03:16;Ligada;Desativado;80.0;443;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.980022;-49.191154
EPU4443;3077057;RSTVT;27/11/2017 20:33:51;27/11/2017 20:02:15;27/11/2017 20:02:16;Ligada;Desativado;77.0;427;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.976786;-49.202682
EPU4443;3077057;RSTVT;27/11/2017 20:33:49;27/11/2017 20:01:15;27/11/2017 20:01:15;Ligada;Desativado;84.0;419;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.967546;-49.210892
EPU4443;3077057;RSTVT;27/11/2017 20:33:47;27/11/2017 20:00:14;27/11/2017 20:00:14;Ligada;Desativado;74.0;452;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.959278;-49.219818
EPU4443;3077057;RSTVT;27/11/2017 20:33:46;27/11/2017 19:59:14;27/11/2017 19:59:14;Ligada;Desativado;82.0;440;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.953136;-49.230686
EPU4443;3077057;RSTVT;27/11/2017 20:33:44;27/11/2017 19:58:31;27/11/2017 19:58:32;Ligada;Desativado;99.0;405;Valido;90%;Nao;Excedeu Velocidade Máxima: 14 s;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.946468;-49.237038
EPU4443;3077057;RSTVT;27/11/2017 20:33:42;27/11/2017 19:58:19;27/11/2017 19:58:20;Ligada;Desativado;102.0;415;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.944014;-49.239101
EPU4443;3077057;RSTVT;27/11/2017 20:33:40;27/11/2017 19:58:13;27/11/2017 19:58:14;Ligada;Desativado;97.0;425;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.942825;-49.240101
EPU4443;3077057;RSTVT;27/11/2017 20:33:38;27/11/2017 19:57:13;27/11/2017 19:57:13;Ligada;Desativado;82.0;439;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.935921;-49.250896
EPU4443;3077057;RSTVT;27/11/2017 20:33:36;27/11/2017 19:56:12;27/11/2017 19:56:13;Ligada;Desativado;88.0;468;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.930529;-49.264748
EPU4443;3077057;RSTVT;27/11/2017 20:33:34;27/11/2017 19:55:12;27/11/2017 19:55:13;Ligada;Desativado;74.0;475;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.923626;-49.275261
EPU4443;3077057;RSTVT;27/11/2017 20:33:32;27/11/2017 19:54:12;27/11/2017 19:54:13;Ligada;Desativado;86.0;477;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.915951;-49.286064
EPU4443;3077057;RSTVT;27/11/2017 20:33:30;27/11/2017 19:53:12;27/11/2017 19:53:12;Ligada;Desativado;76.0;504;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.908644;-49.296341
EPU4443;3077057;RSTVT;27/11/2017 20:33:28;27/11/2017 19:52:12;27/11/2017 19:52:12;Ligada;Desativado;75.0;508;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.90353;-49.306519
EPU4443;3077057;RSTVT;27/11/2017 19:51:47;27/11/2017 19:51:12;27/11/2017 19:51:12;Ligada;Desativado;79.0;510;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.903376;-49.318703
EPU4443;3077057;RSTVT;27/11/2017 19:50:13;27/11/2017 19:50:09;27/11/2017 19:50:09;Ligada;Desativado;76.0;517;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.903225;-49.33218
EPU4443;3077057;RSTVT;27/11/2017 19:49:14;27/11/2017 19:49:05;27/11/2017 19:49:06;Ligada;Desativado;72.0;534;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.90307;-49.344528
EPU4443;3077057;RSTVT;27/11/2017 19:48:05;27/11/2017 19:48:01;27/11/2017 19:48:01;Ligada;Desativado;55.0;535;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.89937;-49.35453
EPU4443;3077057;RSTVT;27/11/2017 20:33:25;27/11/2017 19:46:55;27/11/2017 19:46:55;Ligada;Desativado;69.0;499;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.894535;-49.363895
EPU4443;3077057;RSTVT;27/11/2017 20:33:23;27/11/2017 19:45:48;27/11/2017 19:45:49;Ligada;Desativado;28.0;537;Valido;90%;Nao;Posição;;Ac p/ rod mg-255 - 0 a 0 - 38240000 - itapagipe - MG;;-19.8904;-49.371868
EPU4443;3077057;RSTVT;27/11/2017 20:33:21;27/11/2017 19:44:47;27/11/2017 19:44:48;Ligada;Desativado;63.0;544;Valido;90%;Nao;Posição;;Br-154 - itapagipe - mg - 38240-000 - brasil;;-19.887489;-49.377449
EPU4443;3077057;RSTVT;27/11/2017 20:33:17;27/11/2017 19:43:47;27/11/2017 19:43:47;Ligada;Desativado;70.0;512;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.885445;-49.387314
EPU4443;3077057;RSTVT;27/11/2017 20:33:15;27/11/2017 19:42:47;27/11/2017 19:42:47;Ligada;Desativado;64.0;493;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.886705;-49.397743
EPU4443;3077057;RSTVT;27/11/2017 20:33:13;27/11/2017 19:41:47;27/11/2017 19:41:47;Ligada;Desativado;68.0;448;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.885096;-49.407742
EPU4443;3077057;RSTVT;27/11/2017 20:33:11;27/11/2017 19:40:46;27/11/2017 19:40:46;Ligada;Desativado;69.0;437;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.883593;-49.418877
EPU4443;3077057;RSTVT;27/11/2017 20:33:04;27/11/2017 19:39:46;27/11/2017 19:39:46;Ligada;Desativado;59.0;437;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.883076;-49.429211
EPU4443;3077057;RSTVT;27/11/2017 20:33:02;27/11/2017 19:38:46;27/11/2017 19:38:46;Ligada;Desativado;60.0;459;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.882746;-49.435654
EPU4443;3077057;RSTVT;27/11/2017 20:33:00;27/11/2017 19:37:46;27/11/2017 19:37:46;Ligada;Desativado;82.0;420;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.884869;-49.446629
EPU4443;3077057;RSTVT;27/11/2017 20:32:58;27/11/2017 19:36:45;27/11/2017 19:36:45;Ligada;Desativado;79.0;427;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.885509;-49.459324
EPU4443;3077057;RSTVT;27/11/2017 20:32:57;27/11/2017 19:35:45;27/11/2017 19:35:45;Ligada;Desativado;75.0;437;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.883512;-49.470848
EPU4443;3077057;RSTVT;27/11/2017 20:32:55;27/11/2017 19:34:45;27/11/2017 19:34:45;Ligada;Desativado;79.0;462;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.881893;-49.483303
EPU4443;3077057;RSTVT;27/11/2017 20:32:53;27/11/2017 19:33:45;27/11/2017 19:33:45;Ligada;Desativado;71.0;451;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882097;-49.495564
EPU4443;3077057;RSTVT;27/11/2017 20:32:51;27/11/2017 19:32:42;27/11/2017 19:32:42;Ligada;Desativado;72.0;414;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.88229;-49.507317
EPU4443;3077057;RSTVT;27/11/2017 20:32:49;27/11/2017 19:31:42;27/11/2017 19:31:42;Ligada;Desativado;87.0;405;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882494;-49.51973
EPU4443;3077057;RSTVT;27/11/2017 20:32:47;27/11/2017 19:30:42;27/11/2017 19:30:42;Ligada;Desativado;73.0;434;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882746;-49.533058
EPU4443;3077057;RSTVT;27/11/2017 20:32:45;27/11/2017 19:29:42;27/11/2017 19:29:42;Ligada;Desativado;75.0;415;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882927;-49.545315
EPU4443;3077057;RSTVT;27/11/2017 20:32:42;27/11/2017 19:28:41;27/11/2017 19:28:41;Ligada;Desativado;80.0;437;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.883144;-49.558651
EPU4443;3077057;RSTVT;27/11/2017 20:32:38;27/11/2017 19:27:41;27/11/2017 19:27:41;Ligada;Desativado;69.0;419;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.883343;-49.570332
EPU4443;3077057;RSTVT;27/11/2017 20:32:36;27/11/2017 19:26:40;27/11/2017 19:26:40;Ligada;Desativado;88.0;450;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882122;-49.58432
EPU4443;3077057;RSTVT;27/11/2017 20:32:34;27/11/2017 19:25:40;27/11/2017 19:25:40;Ligada;Desativado;65.0;461;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.880587;-49.596096
EPU4443;3077057;RSTVT;27/11/2017 20:32:32;27/11/2017 19:24:40;27/11/2017 19:24:40;Ligada;Desativado;73.0;449;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.879095;-49.607922
EPU4443;3077057;RSTVT;27/11/2017 20:32:29;27/11/2017 19:23:40;27/11/2017 19:23:39;Ligada;Desativado;78.0;478;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.877226;-49.621719
EPU4443;3077057;RSTVT;27/11/2017 20:32:27;27/11/2017 19:22:39;27/11/2017 19:22:39;Ligada;Desativado;71.0;497;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.876329;-49.63372
EPU4443;3077057;RSTVT;27/11/2017 20:32:25;27/11/2017 19:21:39;27/11/2017 19:21:39;Ligada;Desativado;73.0;502;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.87616;-49.645378
EPU4443;3077057;RSTVT;27/11/2017 20:32:23;27/11/2017 19:20:39;27/11/2017 19:20:39;Ligada;Desativado;81.0;496;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.875986;-49.657219
EPU4443;3077057;RSTVT;27/11/2017 20:32:20;27/11/2017 19:19:38;27/11/2017 19:19:38;Ligada;Desativado;63.0;490;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.875813;-49.668922
EPU4443;3077057;RSTVT;27/11/2017 20:32:18;27/11/2017 19:18:38;27/11/2017 19:18:38;Ligada;Desativado;52.0;469;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.877245;-49.677681
EPU4443;3077057;RSTVT;27/11/2017 20:32:17;27/11/2017 19:17:38;27/11/2017 19:17:38;Ligada;Desativado;26.0;458;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.879202;-49.684162
EPU4443;3077057;RSTVT;27/11/2017 20:32:15;27/11/2017 19:16:36;27/11/2017 19:16:36;Ligada;Desativado;47.0;473;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.886019;-49.686848
EPU4443;3077057;RSTVT;27/11/2017 20:32:12;27/11/2017 19:15:36;27/11/2017 19:15:36;Ligada;Desativado;15.0;487;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.888109;-49.688683
EPU4443;3077057;RSTVT;27/11/2017 20:32:10;27/11/2017 19:14:36;27/11/2017 19:14:35;Ligada;Desativado;10.0;476;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.887806;-49.688137
EPU4443;3077057;RSTVT;27/11/2017 20:32:08;27/11/2017 19:13:35;27/11/2017 19:13:35;Ligada;Desativado;51.0;464;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.883949;-49.685932
EPU4443;3077057;RSTVT;27/11/2017 20:32:06;27/11/2017 19:12:35;27/11/2017 19:12:35;Ligada;Desativado;15.0;456;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.879358;-49.685074
EPU4443;3077057;RSTVT;27/11/2017 20:32:03;27/11/2017 19:11:35;27/11/2017 19:11:35;Ligada;Desativado;70.0;478;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.877058;-49.677109
EPU4443;3077057;RSTVT;27/11/2017 20:32:01;27/11/2017 19:10:34;27/11/2017 19:10:34;Ligada;Desativado;71.0;494;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.875849;-49.665852
EPU4443;3077057;RSTVT;27/11/2017 20:31:59;27/11/2017 19:09:34;27/11/2017 19:09:34;Ligada;Desativado;75.0;490;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.876022;-49.654716
EPU4443;3077057;RSTVT;27/11/2017 20:31:57;27/11/2017 19:08:34;27/11/2017 19:08:34;Ligada;Desativado;64.0;504;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.876163;-49.642559
EPU4443;3077057;RSTVT;27/11/2017 20:31:54;27/11/2017 19:07:34;27/11/2017 19:07:33;Ligada;Desativado;6.0;497;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.876204;-49.637451
EPU4443;3077057;RSTVT;27/11/2017 20:31:48;27/11/2017 19:06:33;27/11/2017 19:06:33;Ligada;Desativado;28.0;496;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.874821;-49.636559
EPU4443;3077057;RSTVT;27/11/2017 20:31:46;27/11/2017 19:05:33;27/11/2017 19:05:33;Ligada;Desativado;32.0;491;Valido;90%;Nao;Posição;;ITAPAGIPE - MG;;-19.870068;-49.635876
EPU4443;3077057;RSTVT;27/11/2017 20:31:43;27/11/2017 19:04:32;27/11/2017 19:04:33;Ligada;Desativado;21.0;485;Valido;90%;Nao;Posição;;ITAPAGIPE - MG;;-19.866344;-49.635273
EPU4443;3077057;RSTVT;27/11/2017 20:31:40;27/11/2017 19:03:32;27/11/2017 19:03:32;Ligada;Desativado;28.0;492;Valido;90%;Nao;Posição;;ITAPAGIPE - MG;;-19.862007;-49.634548
EPU4443;3077057;RSTVT;27/11/2017 20:31:35;27/11/2017 19:02:32;27/11/2017 19:02:32;Ligada;Desativado;26.0;504;Valido;90%;Nao;Posição;;ITAPAGIPE - MG;;-19.85898;-49.633541
EPU4443;3077057;RSTVT;27/11/2017 20:31:33;27/11/2017 19:01:32;27/11/2017 19:01:32;Ligada;Desativado;28.0;504;Valido;90%;Nao;Posição;;ITAPAGIPE - MG;;-19.856611;-49.630337
EPU4443;3077057;RSTVT;27/11/2017 20:31:30;27/11/2017 19:00:32;27/11/2017 19:00:31;Ligada;Desativado;29.0;500;Valido;90%;Nao;Posição;;ITAPAGIPE - MG;;-19.854059;-49.627014
EPU4443;3077057;RSTVT;27/11/2017 20:31:27;27/11/2017 18:59:29;27/11/2017 18:59:29;Ligada;Desativado;26.0;490;Valido;90%;Nao;Posição;;ITAPAGIPE - MG;;-19.851288;-49.62336
