Placa: FTC5084
Dispositivo: 3060834 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: VERMELHO
Distancia Total: 669 Km
Velocidade Maxima: 105.0
Velocidade Media: 63.57
Tempo Total Ligado: 11h 11m
Motor Ocioso: 36m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FTC5084;3060834;RSTVT;26/11/2017 22:37:19;26/11/2017 22:35:52;26/11/2017 22:35:52;Ligada;Desativado;59.0;563;Valido;88%;Nao;Posição;;Br-153 - 657 - hidrolina - go - 76400-000 - brazil;;-14.774696;-49.268543
FTC5084;3060834;RSTVT;26/11/2017 22:37:18;26/11/2017 22:34:52;26/11/2017 22:34:51;Ligada;Desativado;53.0;566;Valido;88%;Sim;Posição;;Br-153 - 657 - hidrolina - go - 76400-000 - brazil;;-14.782905;-49.273754
FTC5084;3060834;RSTVT;26/11/2017 22:33:53;26/11/2017 22:33:52;26/11/2017 22:33:51;Ligada;Desativado;49.0;562;Valido;88%;Sim;Posição;;Br-153 - 657 - hidrolina - go - 76400-000 - brazil;;-14.790691;-49.278713
FTC5084;3060834;RSTVT;26/11/2017 22:32:53;26/11/2017 22:32:52;26/11/2017 22:32:51;Ligada;Desativado;44.0;564;Valido;88%;Sim;Posição;;Br-153 - 657 - hidrolina - go - 76400-000 - brazil;;-14.797998;-49.283367
FTC5084;3060834;RSTVT;26/11/2017 22:31:53;26/11/2017 22:31:51;26/11/2017 22:31:51;Ligada;Desativado;26.0;556;Valido;88%;Sim;Posição;;Br-153 - 657 - hidrolina - go - 76400-000 - brazil;;-14.801958;-49.285873
FTC5084;3060834;RSTVT;26/11/2017 22:31:29;26/11/2017 22:30:51;26/11/2017 22:30:51;Ligada;Desativado;23.0;543;Valido;88%;Nao;Posição;;Br-153 - 657 - hidrolina - go - 76400-000 - brazil;;-14.805128;-49.287903
FTC5084;3060834;RSTVT;26/11/2017 22:31:27;26/11/2017 22:29:51;26/11/2017 22:29:51;Ligada;Desativado;44.0;526;Valido;88%;Nao;Posição;;Br-153 - 657 - hidrolina - go - 76400-000 - brazil;;-14.80922;-49.290482
FTC5084;3060834;RSTVT;26/11/2017 22:31:25;26/11/2017 22:28:51;26/11/2017 22:28:50;Ligada;Desativado;82.0;504;Valido;88%;Sim;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.817495;-49.295719
FTC5084;3060834;RSTVT;26/11/2017 22:31:24;26/11/2017 22:27:50;26/11/2017 22:27:50;Ligada;Desativado;68.0;552;Valido;88%;Sim;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.827175;-49.301872
FTC5084;3060834;RSTVT;26/11/2017 22:26:52;26/11/2017 22:26:50;26/11/2017 22:26:50;Ligada;Desativado;50.0;576;Valido;88%;Sim;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.835123;-49.306927
FTC5084;3060834;RSTVT;26/11/2017 22:25:52;26/11/2017 22:25:50;26/11/2017 22:25:50;Ligada;Desativado;62.0;578;Valido;88%;Sim;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.842175;-49.311398
FTC5084;3060834;RSTVT;26/11/2017 22:24:52;26/11/2017 22:24:50;26/11/2017 22:24:50;Ligada;Desativado;70.0;577;Valido;88%;Sim;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.84947;-49.316025
FTC5084;3060834;RSTVT;26/11/2017 22:23:52;26/11/2017 22:23:50;26/11/2017 22:23:50;Ligada;Desativado;9.0;606;Valido;88%;Sim;Posição;;Rod. Transbrasiliana - Sao Luiz Do Norte - Go - 76365-000 - Brazil;;-14.854801;-49.319359
FTC5084;3060834;RSTVT;26/11/2017 22:22:54;26/11/2017 22:22:50;26/11/2017 22:22:49;Ligada;Desativado;0.0;611;Valido;88%;Sim;Posição;;Rod. Transbrasiliana - Sao Luiz Do Norte - Go - 76365-000 - Brazil;;-14.854912;-49.319405
FTC5084;3060834;RSTVT;26/11/2017 22:21:51;26/11/2017 22:21:50;26/11/2017 22:21:49;Ligada;Desativado;1.0;611;Valido;88%;Sim;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.854908;-49.319397
FTC5084;3060834;RSTVT;26/11/2017 22:20:51;26/11/2017 22:20:50;26/11/2017 22:20:49;Ligada;Desativado;13.0;601;Valido;88%;Sim;Posição;;Go-338 - sao luiz do norte - go - 76365-000 - brazil;;-14.85532;-49.319695
FTC5084;3060834;RSTVT;26/11/2017 22:19:51;26/11/2017 22:19:50;26/11/2017 22:19:49;Ligada;Desativado;21.0;604;Valido;88%;Sim;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.858203;-49.322247
FTC5084;3060834;RSTVT;26/11/2017 22:18:51;26/11/2017 22:18:49;26/11/2017 22:18:49;Ligada;Desativado;29.0;583;Valido;88%;Sim;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.861036;-49.324783
FTC5084;3060834;RSTVT;26/11/2017 22:17:50;26/11/2017 22:17:49;26/11/2017 22:17:48;Ligada;Desativado;37.0;562;Valido;88%;Sim;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.865309;-49.328014
FTC5084;3060834;RSTVT;26/11/2017 22:16:50;26/11/2017 22:16:48;26/11/2017 22:16:48;Ligada;Desativado;54.0;562;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 4181 - sao luiz do norte - go - 76365-000 - brazil;;-14.872737;-49.332264
FTC5084;3060834;RSTVT;26/11/2017 22:15:50;26/11/2017 22:15:48;26/11/2017 22:15:48;Ligada;Desativado;38.0;577;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 4181 - sao luiz do norte - go - 76365-000 - brazil;;-14.879925;-49.336414
FTC5084;3060834;RSTVT;26/11/2017 22:15:14;26/11/2017 22:14:47;26/11/2017 22:14:47;Ligada;Desativado;58.0;580;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 4181 - sao luiz do norte - go - 76365-000 - brazil;;-14.888015;-49.341061
FTC5084;3060834;RSTVT;26/11/2017 22:15:12;26/11/2017 22:13:47;26/11/2017 22:13:47;Ligada;Desativado;51.0;579;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 4181 - sao luiz do norte - go - 76365-000 - brazil;;-14.894325;-49.344692
FTC5084;3060834;RSTVT;26/11/2017 22:15:10;26/11/2017 22:12:47;26/11/2017 22:12:47;Ligada;Desativado;65.0;570;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 4181 - sao luiz do norte - go - 76365-000 - brazil;;-14.902991;-49.349705
FTC5084;3060834;RSTVT;26/11/2017 22:15:08;26/11/2017 22:11:47;26/11/2017 22:11:46;Ligada;Desativado;75.0;548;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 4181 - sao luiz do norte - go - 76365-000 - brazil;;-14.910358;-49.353951
FTC5084;3060834;RSTVT;26/11/2017 22:15:07;26/11/2017 22:11:29;26/11/2017 22:11:29;Ligada;Desativado;100.0;533;Valido;88%;Sim;Excedeu Velocidade Máxima: 9 s;;Rod. transbrasiliana - 4181 - sao luiz do norte - go - 76365-000 - brazil;;-14.913836;-49.355976
FTC5084;3060834;RSTVT;26/11/2017 22:15:05;26/11/2017 22:11:22;26/11/2017 22:11:22;Ligada;Desativado;102.0;537;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - 4181 - sao luiz do norte - go - 76365-000 - brazil;;-14.915423;-49.356892
FTC5084;3060834;RSTVT;26/11/2017 22:10:50;26/11/2017 22:10:47;26/11/2017 22:10:46;Ligada;Desativado;82.0;568;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 4181 - sao luiz do norte - go - 76365-000 - brazil;;-14.922446;-49.360958
FTC5084;3060834;RSTVT;26/11/2017 22:10:13;26/11/2017 22:09:46;26/11/2017 22:09:46;Ligada;Desativado;65.0;575;Valido;88%;Nao;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.932247;-49.36657
FTC5084;3060834;RSTVT;26/11/2017 22:10:10;26/11/2017 22:09:13;26/11/2017 22:09:13;Ligada;Desativado;100.0;550;Valido;88%;Nao;Excedeu Velocidade Máxima: 4 s;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.938218;-49.370068
FTC5084;3060834;RSTVT;26/11/2017 22:10:03;26/11/2017 22:09:11;26/11/2017 22:09:11;Ligada;Desativado;101.0;550;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.93866;-49.370323
FTC5084;3060834;RSTVT;26/11/2017 22:08:47;26/11/2017 22:08:44;26/11/2017 22:08:44;Ligada;Desativado;88.0;572;Valido;88%;Sim;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.944338;-49.373592
FTC5084;3060834;RSTVT;26/11/2017 22:10:08;26/11/2017 22:07:40;26/11/2017 22:07:39;Ligada;Desativado;55.0;593;Valido;88%;Nao;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.953825;-49.379082
FTC5084;3060834;RSTVT;26/11/2017 22:10:04;26/11/2017 22:06:40;26/11/2017 22:06:39;Ligada;Desativado;34.0;597;Valido;88%;Nao;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.959864;-49.382545
FTC5084;3060834;RSTVT;26/11/2017 22:10:01;26/11/2017 22:05:39;26/11/2017 22:05:39;Ligada;Desativado;31.0;582;Valido;88%;Nao;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.9639;-49.385242
FTC5084;3060834;RSTVT;26/11/2017 22:09:02;26/11/2017 22:04:39;26/11/2017 22:04:39;Ligada;Desativado;51.0;562;Valido;88%;Nao;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.96933;-49.389198
FTC5084;3060834;RSTVT;26/11/2017 22:08:51;26/11/2017 22:03:39;26/11/2017 22:03:38;Ligada;Desativado;61.0;553;Valido;88%;Nao;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.976024;-49.394085
FTC5084;3060834;RSTVT;26/11/2017 22:08:49;26/11/2017 22:02:39;26/11/2017 22:02:38;Ligada;Desativado;70.0;538;Valido;88%;Nao;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.98357;-49.399559
FTC5084;3060834;RSTVT;26/11/2017 22:08:46;26/11/2017 22:01:38;26/11/2017 22:01:38;Ligada;Desativado;47.0;548;Valido;88%;Nao;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.991838;-49.405342
FTC5084;3060834;RSTVT;26/11/2017 22:08:44;26/11/2017 22:00:42;26/11/2017 22:00:42;Ligada;Desativado;99.0;517;Valido;88%;Nao;Excedeu Velocidade Máxima: 20 s;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-14.999601;-49.410606
FTC5084;3060834;RSTVT;26/11/2017 22:08:42;26/11/2017 22:00:36;26/11/2017 22:00:36;Ligada;Desativado;108.0;517;Valido;88%;Nao;Posição;;Rod. transbrasiliana - sao luiz do norte - go - 76365-000 - brazil;;-15.000912;-49.411503
FTC5084;3060834;RSTVT;26/11/2017 22:08:39;26/11/2017 22:00:24;26/11/2017 22:00:24;Ligada;Desativado;103.0;530;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - 13000 - nova gloria - go - 76305-000 - brazil;;-15.003662;-49.413364
FTC5084;3060834;RSTVT;26/11/2017 22:08:38;26/11/2017 21:59:36;26/11/2017 21:59:36;Ligada;Desativado;72.0;559;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 13000 - nova gloria - go - 76305-000 - brazil;;-15.012178;-49.419086
FTC5084;3060834;RSTVT;26/11/2017 22:08:36;26/11/2017 21:58:36;26/11/2017 21:58:36;Ligada;Desativado;77.0;563;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 13000 - nova gloria - go - 76305-000 - brazil;;-15.021459;-49.425358
FTC5084;3060834;RSTVT;26/11/2017 22:08:34;26/11/2017 21:57:35;26/11/2017 21:57:35;Ligada;Desativado;96.0;578;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.031219;-49.432686
FTC5084;3060834;RSTVT;26/11/2017 22:08:31;26/11/2017 21:56:35;26/11/2017 21:56:35;Ligada;Desativado;15.0;604;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.038136;-49.437874
FTC5084;3060834;RSTVT;26/11/2017 22:08:30;26/11/2017 21:55:35;26/11/2017 21:55:35;Ligada;Desativado;73.0;565;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.043045;-49.440769
FTC5084;3060834;RSTVT;26/11/2017 22:08:28;26/11/2017 21:54:35;26/11/2017 21:54:34;Ligada;Desativado;80.0;567;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.054394;-49.447426
FTC5084;3060834;RSTVT;26/11/2017 22:08:25;26/11/2017 21:53:35;26/11/2017 21:53:34;Ligada;Desativado;65.0;583;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.064692;-49.45348
FTC5084;3060834;RSTVT;26/11/2017 22:08:23;26/11/2017 21:52:34;26/11/2017 21:52:34;Ligada;Desativado;36.0;588;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.071807;-49.45763
FTC5084;3060834;RSTVT;26/11/2017 22:08:21;26/11/2017 21:51:34;26/11/2017 21:51:34;Ligada;Desativado;24.0;568;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.075275;-49.459663
FTC5084;3060834;RSTVT;26/11/2017 22:08:20;26/11/2017 21:50:34;26/11/2017 21:50:33;Ligada;Desativado;42.0;548;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.078861;-49.461788
FTC5084;3060834;RSTVT;26/11/2017 22:08:18;26/11/2017 21:49:34;26/11/2017 21:49:33;Ligada;Desativado;83.0;553;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.088148;-49.468006
FTC5084;3060834;RSTVT;26/11/2017 22:08:16;26/11/2017 21:48:33;26/11/2017 21:48:33;Ligada;Desativado;48.0;585;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.09782;-49.475616
FTC5084;3060834;RSTVT;26/11/2017 22:08:13;26/11/2017 21:47:31;26/11/2017 21:47:31;Ligada;Desativado;74.0;566;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.10324;-49.4799
FTC5084;3060834;RSTVT;26/11/2017 22:08:10;26/11/2017 21:46:30;26/11/2017 21:46:31;Ligada;Desativado;33.0;580;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.109252;-49.485909
FTC5084;3060834;RSTVT;26/11/2017 22:08:08;26/11/2017 21:45:30;26/11/2017 21:45:30;Ligada;Desativado;87.0;545;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.114893;-49.49308
FTC5084;3060834;RSTVT;26/11/2017 22:08:04;26/11/2017 21:44:30;26/11/2017 21:44:30;Ligada;Desativado;54.0;567;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.121337;-49.501297
FTC5084;3060834;RSTVT;26/11/2017 22:07:58;26/11/2017 21:43:30;26/11/2017 21:43:31;Ligada;Desativado;99.0;535;Valido;88%;Nao;Posição;;Belem-brasilia Highway - Nova Gloria - Go - 76305-000 - Brazil;;-15.127777;-49.509483
FTC5084;3060834;RSTVT;26/11/2017 22:07:53;26/11/2017 21:43:30;26/11/2017 21:43:30;Ligada;Desativado;99.0;535;Valido;88%;Nao;Excedeu Velocidade Máxima: 5 s;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.127777;-49.509483
FTC5084;3060834;RSTVT;26/11/2017 22:07:51;26/11/2017 21:43:27;26/11/2017 21:43:27;Ligada;Desativado;102.0;535;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.128259;-49.51009
FTC5084;3060834;RSTVT;26/11/2017 22:07:50;26/11/2017 21:42:53;26/11/2017 21:42:53;Ligada;Desativado;99.0;541;Valido;88%;Nao;Excedeu Velocidade Máxima: 13 s;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.133278;-49.516514
FTC5084;3060834;RSTVT;26/11/2017 22:07:40;26/11/2017 21:42:42;26/11/2017 21:42:42;Ligada;Desativado;102.0;547;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.135112;-49.518818
FTC5084;3060834;RSTVT;26/11/2017 22:07:37;26/11/2017 21:42:30;26/11/2017 21:42:29;Ligada;Desativado;98.0;557;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.137007;-49.521236
FTC5084;3060834;RSTVT;26/11/2017 22:07:35;26/11/2017 21:41:29;26/11/2017 21:41:29;Ligada;Desativado;45.0;609;Valido;88%;Nao;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.144047;-49.530102
FTC5084;3060834;RSTVT;26/11/2017 22:07:24;26/11/2017 21:40:29;26/11/2017 21:40:29;Ligada;Desativado;20.0;592;Valido;88%;Sim;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.14703;-49.532726
FTC5084;3060834;RSTVT;26/11/2017 22:07:22;26/11/2017 21:39:29;26/11/2017 21:39:29;Ligada;Desativado;24.0;577;Valido;88%;Sim;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.149422;-49.534794
FTC5084;3060834;RSTVT;26/11/2017 21:38:30;26/11/2017 21:38:29;26/11/2017 21:38:28;Ligada;Desativado;24.0;568;Valido;88%;Sim;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.152472;-49.536659
FTC5084;3060834;RSTVT;26/11/2017 21:38:04;26/11/2017 21:37:29;26/11/2017 21:37:28;Ligada;Desativado;61.0;563;Valido;88%;Sim;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.158691;-49.539196
FTC5084;3060834;RSTVT;26/11/2017 21:36:30;26/11/2017 21:36:29;26/11/2017 21:36:28;Ligada;Desativado;38.0;556;Valido;88%;Sim;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.16419;-49.541458
FTC5084;3060834;RSTVT;26/11/2017 21:35:30;26/11/2017 21:35:28;26/11/2017 21:35:28;Ligada;Desativado;31.0;567;Valido;88%;Sim;Posição;;Belem-brasilia highway - nova gloria - go - 76305-000 - brazil;;-15.171052;-49.544231
FTC5084;3060834;RSTVT;26/11/2017 21:34:30;26/11/2017 21:34:28;26/11/2017 21:34:28;Ligada;Desativado;10.0;565;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 440 - nova gloria - go - 76305-000 - brazil;;-15.173779;-49.545017
FTC5084;3060834;RSTVT;26/11/2017 21:33:30;26/11/2017 21:33:28;26/11/2017 21:33:28;Ligada;Desativado;78.0;545;Valido;88%;Sim;Posição;;Rod br-153 - 0 a 0 - rialma - GO;;-15.18187;-49.544979
FTC5084;3060834;RSTVT;26/11/2017 21:32:29;26/11/2017 21:32:28;26/11/2017 21:32:28;Ligada;Desativado;73.0;528;Valido;88%;Sim;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.192378;-49.54496
FTC5084;3060834;RSTVT;26/11/2017 21:31:29;26/11/2017 21:31:28;26/11/2017 21:31:27;Ligada;Desativado;76.0;546;Valido;88%;Sim;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.20331;-49.544857
FTC5084;3060834;RSTVT;26/11/2017 21:30:39;26/11/2017 21:30:37;26/11/2017 21:30:37;Ligada;Desativado;77.0;549;Valido;88%;Sim;Operadora Celular: VIVO;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.211967;-49.547981
FTC5084;3060834;RSTVT;26/11/2017 21:30:56;26/11/2017 21:30:27;26/11/2017 21:30:27;Ligada;Desativado;83.0;545;Valido;88%;Nao;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.213832;-49.548805
FTC5084;3060834;RSTVT;26/11/2017 21:30:54;26/11/2017 21:29:27;26/11/2017 21:29:26;Ligada;Desativado;66.0;557;Valido;88%;Nao;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.224731;-49.553513
FTC5084;3060834;RSTVT;26/11/2017 21:30:52;26/11/2017 21:28:55;26/11/2017 21:28:55;Ligada;Desativado;100.0;538;Valido;88%;Nao;Excedeu Velocidade Máxima: 17 s;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.230898;-49.554947
FTC5084;3060834;RSTVT;26/11/2017 21:30:51;26/11/2017 21:28:40;26/11/2017 21:28:40;Ligada;Desativado;102.0;543;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.234775;-49.555607
FTC5084;3060834;RSTVT;26/11/2017 21:30:49;26/11/2017 21:28:25;26/11/2017 21:28:24;Ligada;Desativado;83.0;565;Valido;88%;Nao;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.238323;-49.556198
FTC5084;3060834;RSTVT;26/11/2017 21:30:47;26/11/2017 21:27:25;26/11/2017 21:27:24;Ligada;Desativado;23.0;576;Valido;88%;Nao;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.244542;-49.557255
FTC5084;3060834;RSTVT;26/11/2017 21:30:45;26/11/2017 21:26:24;26/11/2017 21:26:24;Ligada;Desativado;50.0;567;Valido;88%;Nao;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.251672;-49.554703
FTC5084;3060834;RSTVT;26/11/2017 21:30:41;26/11/2017 21:25:24;26/11/2017 21:25:24;Ligada;Desativado;64.0;557;Valido;88%;Nao;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.258285;-49.547218
FTC5084;3060834;RSTVT;26/11/2017 21:30:37;26/11/2017 21:24:24;26/11/2017 21:24:23;Ligada;Desativado;50.0;556;Valido;88%;Sim;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.266563;-49.548443
FTC5084;3060834;RSTVT;26/11/2017 21:23:28;26/11/2017 21:23:24;26/11/2017 21:23:23;Ligada;Desativado;73.0;552;Valido;88%;Sim;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.276052;-49.551865
FTC5084;3060834;RSTVT;26/11/2017 21:23:26;26/11/2017 21:22:23;26/11/2017 21:22:23;Ligada;Desativado;77.0;551;Valido;88%;Sim;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.283069;-49.560726
FTC5084;3060834;RSTVT;26/11/2017 21:21:25;26/11/2017 21:21:23;26/11/2017 21:21:23;Ligada;Desativado;52.0;554;Valido;88%;Sim;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.289462;-49.567509
FTC5084;3060834;RSTVT;26/11/2017 21:20:25;26/11/2017 21:20:23;26/11/2017 21:20:23;Ligada;Desativado;60.0;557;Valido;88%;Sim;Posição;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.299008;-49.569717
FTC5084;3060834;RSTVT;26/11/2017 21:19:39;26/11/2017 21:19:37;26/11/2017 21:19:37;Ligada;Desativado;65.0;555;Valido;88%;Sim;Operadora Celular;;Rod. transbrasiliana - rialma - go - 76310-000 - brazil;;-15.305915;-49.571121
FTC5084;3060834;RSTVT;26/11/2017 21:19:44;26/11/2017 21:19:23;26/11/2017 21:19:23;Ligada;Desativado;64.0;561;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - rialma - GO;;-15.308204;-49.571587
FTC5084;3060834;RSTVT;26/11/2017 21:19:42;26/11/2017 21:18:23;26/11/2017 21:18:23;Ligada;Desativado;45.0;603;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3397 - rialma - go - 76310-000 - brazil;;-15.31652;-49.572479
FTC5084;3060834;RSTVT;26/11/2017 21:19:40;26/11/2017 21:17:22;26/11/2017 21:17:22;Ligada;Desativado;53.0;585;Valido;88%;Nao;Posição;;Av perimetral - 365 a 400 - 76130000 - rialma - GO;;-15.322935;-49.571644
FTC5084;3060834;RSTVT;26/11/2017 21:19:37;26/11/2017 21:16:22;26/11/2017 21:16:22;Ligada;Desativado;23.0;578;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 3397 - rialma - go - 76310-000 - brazil;;-15.327878;-49.571007
FTC5084;3060834;RSTVT;26/11/2017 21:15:24;26/11/2017 21:15:22;26/11/2017 21:15:21;Ligada;Desativado;49.0;563;Valido;88%;Sim;Posição;;Estr p/ goiania - 1 a 160 - 76130000 - rialma - GO;;-15.332314;-49.570431
FTC5084;3060834;RSTVT;26/11/2017 21:14:24;26/11/2017 21:14:22;26/11/2017 21:14:21;Ligada;Desativado;43.0;580;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 3397 - rialma - go - 76310-000 - brazil;;-15.340075;-49.569408
FTC5084;3060834;RSTVT;26/11/2017 21:13:24;26/11/2017 21:13:21;26/11/2017 21:13:21;Ligada;Desativado;67.0;595;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 3397 - rialma - go - 76310-000 - brazil;;-15.349987;-49.568089
FTC5084;3060834;RSTVT;26/11/2017 21:12:23;26/11/2017 21:12:21;26/11/2017 21:12:21;Ligada;Desativado;38.0;627;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 3397 - rialma - go - 76310-000 - brazil;;-15.357322;-49.564953
FTC5084;3060834;RSTVT;26/11/2017 21:11:23;26/11/2017 21:11:21;26/11/2017 21:11:21;Ligada;Desativado;34.0;622;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 3397 - rialma - go - 76310-000 - brazil;;-15.361954;-49.562737
FTC5084;3060834;RSTVT;26/11/2017 21:10:47;26/11/2017 21:10:20;26/11/2017 21:10:21;Ligada;Desativado;75.0;590;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 3397 - rialma - go - 76310-000 - brazil;;-15.36803;-49.559883
FTC5084;3060834;RSTVT;26/11/2017 21:09:20;26/11/2017 21:09:18;26/11/2017 21:09:18;Ligada;Desativado;35.0;615;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 3397 - rialma - go - 76310-000 - brazil;;-15.376692;-49.555763
FTC5084;3060834;RSTVT;26/11/2017 21:08:18;26/11/2017 21:08:12;26/11/2017 21:08:11;Ligada;Desativado;25.0;596;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 3397 - rialma - go - 76310-000 - brazil;;-15.38126;-49.553581
