Placa: EFO0079
Dispositivo: 3068319 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: SCANIA VABIS
Modelo: 
Cor: BRANCO
Distancia Total: 470 Km
Velocidade Maxima: 115.0
Velocidade Media: 70.37
Tempo Total Ligado: 7h 45m
Motor Ocioso: 17m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
EFO0079;3068319;RSTVT;27/11/2017 17:32:43;27/11/2017 17:32:42;27/11/2017 17:32:41;Desligada;Desativado;0.0;546;Valido;86%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968834;-49.033463
EFO0079;3068319;RSTVT;27/11/2017 17:31:43;27/11/2017 17:31:42;27/11/2017 17:31:41;Desligada;Desativado;0.0;536;Valido;86%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968838;-49.03347
EFO0079;3068319;RSTVT;27/11/2017 17:30:43;27/11/2017 17:30:41;27/11/2017 17:30:41;Desligada;Desativado;0.0;535;Valido;86%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968834;-49.033466
EFO0079;3068319;RSTVT;27/11/2017 17:30:19;27/11/2017 17:29:48;27/11/2017 17:29:48;Desligada;Desativado;0.0;533;Valido;86%;Nao;Operadora Celular: VIVO;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968824;-49.033466
EFO0079;3068319;RSTVT;27/11/2017 17:30:17;27/11/2017 17:29:38;27/11/2017 17:29:39;Desligada;Desativado;0.0;533;Valido;86%;Nao;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968824;-49.033463
EFO0079;3068319;RSTVT;27/11/2017 17:30:15;27/11/2017 17:28:38;27/11/2017 17:28:38;Desligada;Desativado;0.0;529;Valido;86%;Nao;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968809;-49.033447
EFO0079;3068319;RSTVT;27/11/2017 17:30:14;27/11/2017 17:27:38;27/11/2017 17:27:38;Desligada;Desativado;0.0;529;Valido;86%;Nao;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968807;-49.033424
EFO0079;3068319;RSTVT;27/11/2017 17:30:10;27/11/2017 17:26:38;27/11/2017 17:26:38;Desligada;Desativado;0.0;540;Valido;86%;Nao;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968805;-49.033401
EFO0079;3068319;RSTVT;27/11/2017 17:30:09;27/11/2017 17:25:37;27/11/2017 17:25:37;Desligada;Desativado;0.0;541;Valido;86%;Nao;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968807;-49.033421
EFO0079;3068319;RSTVT;27/11/2017 17:30:07;27/11/2017 17:24:37;27/11/2017 17:24:37;Desligada;Desativado;0.0;546;Valido;86%;Nao;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968807;-49.033428
EFO0079;3068319;RSTVT;27/11/2017 17:30:05;27/11/2017 17:23:36;27/11/2017 17:23:36;Desligada;Desativado;0.0;547;Valido;86%;Nao;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968813;-49.033428
EFO0079;3068319;RSTVT;27/11/2017 17:30:02;27/11/2017 17:23:29;27/11/2017 17:23:29;Desligada;Desativado;0.0;546;Valido;86%;Nao;Ignição Off;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968813;-49.033436
EFO0079;3068319;RSTVT;27/11/2017 21:25:24;27/11/2017 17:23:24;27/11/2017 17:23:24;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Av marginal - 185 a 2 - 15880000 - tabapua - SP;;-20.968805;-49.033436
EFO0079;3068319;RSTVT;27/11/2017 17:29:59;27/11/2017 17:22:36;27/11/2017 17:22:36;Ligada;Desativado;1.0;548;Valido;86%;Nao;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968805;-49.033428
EFO0079;3068319;RSTVT;27/11/2017 17:29:57;27/11/2017 17:21:35;27/11/2017 17:21:35;Ligada;Desativado;0.0;541;Valido;86%;Nao;Posição;;Av marginal - 185 a 2 - 15880000 - tabapua - SP;;-20.968805;-49.033428
EFO0079;3068319;RSTVT;27/11/2017 17:29:55;27/11/2017 17:20:35;27/11/2017 17:20:35;Ligada;Desativado;7.0;541;Valido;86%;Nao;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968525;-49.033657
EFO0079;3068319;RSTVT;27/11/2017 17:29:54;27/11/2017 17:19:35;27/11/2017 17:19:35;Ligada;Desativado;3.0;546;Valido;86%;Nao;Posição;;Av afonso pena - 1135 a 958 - 15880000 - tabapua - SP;;-20.968374;-49.033733
EFO0079;3068319;RSTVT;27/11/2017 17:29:52;27/11/2017 17:18:35;27/11/2017 17:18:35;Ligada;Desativado;4.0;536;Valido;86%;Nao;Posição;;Av marginal - 185 a 2 - 15880000 - tabapua - SP;;-20.968412;-49.033253
EFO0079;3068319;RSTVT;27/11/2017 17:29:50;27/11/2017 17:17:34;27/11/2017 17:17:34;Ligada;Desativado;4.0;539;Valido;86%;Sim;Posição;;R dr. joao batista da costa - 1 a 34 - 15880000 - tabapua - SP;;-20.968018;-49.033005
EFO0079;3068319;RSTVT;27/11/2017 17:29:49;27/11/2017 17:16:34;27/11/2017 17:16:34;Ligada;Desativado;19.0;541;Valido;86%;Sim;Posição;;Av erasmo alberto hoelz - 0 a 0 - 15880000 - tabapua - SP;;-20.969788;-49.032993
EFO0079;3068319;RSTVT;27/11/2017 17:15:35;27/11/2017 17:15:34;27/11/2017 17:15:34;Ligada;Desativado;21.0;544;Valido;86%;Sim;Posição;;Av dr. jose do valle pereira - 1521 a 1422 - 15880000 - tabapua - SP;;-20.972178;-49.03413
EFO0079;3068319;RSTVT;27/11/2017 17:14:35;27/11/2017 17:14:33;27/11/2017 17:14:34;Ligada;Desativado;13.0;535;Valido;86%;Sim;Posição;;Rod. vicinal jeronimo inacio da costa - tabapua - sp - 15880-000 - brazil;;-20.975828;-49.035965
EFO0079;3068319;RSTVT;27/11/2017 17:13:35;27/11/2017 17:13:33;27/11/2017 17:13:34;Ligada;Desativado;23.0;537;Valido;86%;Sim;Posição;;Rod. vicinal jeronimo inacio da costa - tabapua - sp - 15880-000 - brazil;;-20.977985;-49.037354
EFO0079;3068319;RSTVT;27/11/2017 17:12:35;27/11/2017 17:12:33;27/11/2017 17:12:33;Ligada;Desativado;76.0;551;Valido;86%;Sim;Posição;;Rod. vicinal jeronimo inacio da costa - tabapua - sp - 15880-000 - brazil;;-20.984276;-49.039242
EFO0079;3068319;RSTVT;27/11/2017 17:11:35;27/11/2017 17:11:33;27/11/2017 17:11:33;Ligada;Desativado;82.0;565;Valido;86%;Sim;Posição;;Rod. vicinal jeronimo inacio da costa - tabapua - sp - 15880-000 - brazil;;-20.995844;-49.041958
EFO0079;3068319;RSTVT;27/11/2017 17:11:25;27/11/2017 17:11:23;27/11/2017 17:11:23;Ligada;Desativado;72.0;572;Valido;86%;Sim;Operadora Celular;;Estr municipal tabapua - catigua - 0 a 0 - tabapua - SP;;-20.997747;-49.042385
EFO0079;3068319;RSTVT;27/11/2017 17:11:30;27/11/2017 17:10:33;27/11/2017 17:10:33;Ligada;Desativado;41.0;583;Valido;86%;Nao;Posição;;Rod. vicinal jeronimo inacio da costa - tabapua - sp - 15880-000 - brazil;;-21.004671;-49.043938
EFO0079;3068319;RSTVT;27/11/2017 17:11:28;27/11/2017 17:09:33;27/11/2017 17:09:33;Ligada;Desativado;41.0;565;Valido;86%;Nao;Posição;;Rod. vicinal jeronimo inacio da costa - tabapua - sp - 15880-000 - brazil;;-21.010612;-49.04528
EFO0079;3068319;RSTVT;27/11/2017 17:11:27;27/11/2017 17:08:32;27/11/2017 17:08:32;Ligada;Desativado;80.0;527;Valido;86%;Nao;Posição;;Rod. vicinal jeronimo inacio da costa - tabapua - sp - 15880-000 - brazil;;-21.017857;-49.046913
EFO0079;3068319;RSTVT;27/11/2017 17:11:23;27/11/2017 17:07:32;27/11/2017 17:07:32;Ligada;Desativado;67.0;543;Valido;86%;Sim;Posição;;Rod. vicinal jeronimo inacio da costa - tabapua - sp - 15880-000 - brazil;;-21.029383;-49.049511
EFO0079;3068319;RSTVT;27/11/2017 17:06:33;27/11/2017 17:06:32;27/11/2017 17:06:32;Ligada;Desativado;36.0;532;Valido;86%;Sim;Posição;;Rod. vicinal jeronimo inacio da costa - tabapua - sp - 15880-000 - brazil;;-21.037359;-49.0513
EFO0079;3068319;RSTVT;27/11/2017 17:05:59;27/11/2017 17:05:32;27/11/2017 17:05:32;Ligada;Desativado;24.0;505;Valido;86%;Sim;Posição;;Rod. vicinal jeronimo inacio da costa - tabapua - sp - 15880-000 - brazil;;-21.041618;-49.052174
EFO0079;3068319;RSTVT;27/11/2017 17:04:33;27/11/2017 17:04:31;27/11/2017 17:04:31;Ligada;Desativado;26.0;496;Valido;86%;Sim;Posição;;Rod. jeronymo ignacio da costa - 395 - catigua - sp - 15870-000 - brazil;;-21.046709;-49.05682
EFO0079;3068319;RSTVT;27/11/2017 17:03:33;27/11/2017 17:03:31;27/11/2017 17:03:31;Ligada;Desativado;19.0;495;Valido;86%;Sim;Posição;;Rua jose darcie - catigua - sp;;-21.048559;-49.059105
EFO0079;3068319;RSTVT;27/11/2017 17:02:32;27/11/2017 17:02:31;27/11/2017 17:02:31;Ligada;Desativado;14.0;488;Valido;86%;Sim;Posição;;Avenida manoel simeao rodrigues - catigua - sp;;-21.050026;-49.060863
EFO0079;3068319;RSTVT;27/11/2017 17:01:32;27/11/2017 17:01:31;27/11/2017 17:01:31;Ligada;Desativado;21.0;482;Valido;86%;Sim;Posição;;Avenida jose zancaner - catigua - sp;;-21.052311;-49.062538
EFO0079;3068319;RSTVT;27/11/2017 17:00:32;27/11/2017 17:00:30;27/11/2017 17:00:31;Ligada;Desativado;22.0;493;Valido;86%;Sim;Posição;;Avenida jose zancaner - catigua - sp;;-21.054977;-49.062626
EFO0079;3068319;RSTVT;27/11/2017 16:59:32;27/11/2017 16:59:30;27/11/2017 16:59:30;Ligada;Desativado;23.0;500;Valido;86%;Sim;Posição;;Avenida jose zancaner - catigua - sp;;-21.057425;-49.062653
EFO0079;3068319;RSTVT;27/11/2017 16:58:47;27/11/2017 16:58:30;27/11/2017 16:58:30;Ligada;Desativado;13.0;504;Valido;86%;Sim;Posição;;Avenida jose zancaner - catigua - sp;;-21.059694;-49.062679
EFO0079;3068319;RSTVT;27/11/2017 16:57:31;27/11/2017 16:57:30;27/11/2017 16:57:30;Ligada;Desativado;12.0;497;Valido;86%;Sim;Posição;;Av. jose zancaner - 1221-1241 - catigua - sp - 15870-000 - brazil;;-21.061249;-49.062683
EFO0079;3068319;RSTVT;27/11/2017 16:56:31;27/11/2017 16:56:30;27/11/2017 16:56:30;Ligada;Desativado;63.0;514;Valido;86%;Sim;Posição;;Avenida jose zancaner - catigua - sp;;-21.067268;-49.064205
EFO0079;3068319;RSTVT;27/11/2017 16:55:29;27/11/2017 16:55:27;27/11/2017 16:55:27;Ligada;Desativado;74.0;523;Valido;86%;Sim;Posição;;Avenida jose zancaner - catigua - sp;;-21.077753;-49.069191
EFO0079;3068319;RSTVT;27/11/2017 16:54:30;27/11/2017 16:54:27;27/11/2017 16:54:27;Ligada;Desativado;40.0;527;Valido;86%;Sim;Posição;;Avenida jose zancaner - catigua - sp;;-21.086836;-49.074665
EFO0079;3068319;RSTVT;27/11/2017 16:53:31;27/11/2017 16:53:27;27/11/2017 16:53:27;Ligada;Desativado;93.0;529;Valido;86%;Sim;Posição;;Rodovia washington luis - catigua - sp;;-21.094023;-49.071857
EFO0079;3068319;RSTVT;27/11/2017 16:52:28;27/11/2017 16:52:27;27/11/2017 16:52:27;Ligada;Desativado;66.0;572;Valido;86%;Sim;Posição;;Rodovia washington luis - catigua - sp;;-21.102016;-49.061459
EFO0079;3068319;RSTVT;27/11/2017 16:51:28;27/11/2017 16:51:27;27/11/2017 16:51:27;Ligada;Desativado;54.0;557;Valido;86%;Sim;Posição;;Rodovia washington luis - catigua - sp;;-21.107296;-49.054623
EFO0079;3068319;RSTVT;27/11/2017 16:50:38;27/11/2017 16:50:36;27/11/2017 16:50:37;Ligada;Desativado;99.0;518;Valido;86%;Sim;Excedeu Velocidade Máxima: 28 s;;Rodovia washington luis - catigua - sp;;-21.112961;-49.047302
EFO0079;3068319;RSTVT;27/11/2017 16:50:28;27/11/2017 16:50:26;27/11/2017 16:50:26;Ligada;Desativado;118.0;506;Valido;86%;Sim;Posição;;Rodovia washington luis - catigua - sp;;-21.114725;-49.045025
EFO0079;3068319;RSTVT;27/11/2017 16:50:12;27/11/2017 16:50:10;27/11/2017 16:50:11;Ligada;Desativado;104.0;520;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - catanduva - sp;;-21.117636;-49.041229
EFO0079;3068319;RSTVT;27/11/2017 16:49:27;27/11/2017 16:49:26;27/11/2017 16:49:26;Ligada;Desativado;90.0;539;Valido;86%;Sim;Posição;;Rodovia washington luis - catanduva - sp;;-21.124306;-49.03257
EFO0079;3068319;RSTVT;27/11/2017 16:49:09;27/11/2017 16:49:07;27/11/2017 16:49:08;Ligada;Desativado;100.0;533;Valido;86%;Sim;Excedeu Velocidade Máxima: 12 s;;Rodovia washington luis - catanduva - sp;;-21.127119;-49.028927
EFO0079;3068319;RSTVT;27/11/2017 16:48:59;27/11/2017 16:48:57;27/11/2017 16:48:58;Ligada;Desativado;103.0;535;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - catanduva - sp;;-21.128788;-49.026772
EFO0079;3068319;RSTVT;27/11/2017 16:48:29;27/11/2017 16:48:26;27/11/2017 16:48:26;Ligada;Desativado;79.0;558;Valido;86%;Sim;Posição;;Rodovia washington luis - catanduva - sp;;-21.133223;-49.021027
EFO0079;3068319;RSTVT;27/11/2017 16:48:26;27/11/2017 16:47:26;27/11/2017 16:47:26;Ligada;Desativado;68.0;551;Valido;86%;Sim;Posição;;Rodovia washington luis - catanduva - sp;;-21.13868;-49.013985
EFO0079;3068319;RSTVT;27/11/2017 16:47:07;27/11/2017 16:47:05;27/11/2017 16:47:06;Ligada;Desativado;100.0;524;Valido;86%;Sim;Excedeu Velocidade Máxima: 28 s;;Rodovia washington luis - catanduva - sp;;-21.141466;-49.010353
EFO0079;3068319;RSTVT;27/11/2017 16:46:42;27/11/2017 16:46:39;27/11/2017 16:46:40;Ligada;Desativado;104.0;539;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - catanduva - sp;;-21.146084;-49.004353
EFO0079;3068319;RSTVT;27/11/2017 16:46:27;27/11/2017 16:46:25;27/11/2017 16:46:25;Ligada;Desativado;85.0;562;Valido;86%;Sim;Posição;;Rodovia washington luis - catanduva - sp;;-21.148199;-49.001579
EFO0079;3068319;RSTVT;27/11/2017 16:45:27;27/11/2017 16:45:25;27/11/2017 16:45:25;Ligada;Desativado;60.0;558;Valido;86%;Sim;Posição;;Av marginal - 1555 a 1142 - catanduva - SP;;-21.154772;-48.993057
EFO0079;3068319;RSTVT;27/11/2017 16:44:34;27/11/2017 16:44:32;27/11/2017 16:44:33;Ligada;Desativado;100.0;519;Valido;86%;Sim;Excedeu Velocidade Máxima: 5 s;;R atibaia - 579 a 516 - 15810360 - catanduva - SP;;-21.161024;-48.984993
EFO0079;3068319;RSTVT;27/11/2017 16:44:31;27/11/2017 16:44:29;27/11/2017 16:44:30;Ligada;Desativado;101.0;522;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;R quatorze - 1 a 268 - catanduva - SP;;-21.161503;-48.98436
EFO0079;3068319;RSTVT;27/11/2017 16:44:26;27/11/2017 16:44:25;27/11/2017 16:44:25;Ligada;Desativado;99.0;526;Valido;86%;Sim;Posição;;R quinze - 267 a 2 - catanduva - SP;;-21.16214;-48.983513
EFO0079;3068319;RSTVT;27/11/2017 16:43:27;27/11/2017 16:43:25;27/11/2017 16:43:25;Ligada;Desativado;70.0;568;Valido;86%;Sim;Posição;;Rodovia washington luis - catanduva - sp;;-21.170588;-48.972523
EFO0079;3068319;RSTVT;27/11/2017 16:42:26;27/11/2017 16:42:24;27/11/2017 16:42:24;Ligada;Desativado;85.0;543;Valido;86%;Sim;Posição;;Rodovia washington luis - catanduva - sp;;-21.177011;-48.964561
EFO0079;3068319;RSTVT;27/11/2017 16:42:16;27/11/2017 16:42:15;27/11/2017 16:42:15;Ligada;Desativado;97.0;531;Valido;86%;Sim;Excedeu Velocidade Máxima: 29 s;;Rodovia washington luis - pindorama - sp;;-21.178446;-48.963104
EFO0079;3068319;RSTVT;27/11/2017 16:41:49;27/11/2017 16:41:47;27/11/2017 16:41:48;Ligada;Desativado;103.0;542;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - pindorama - sp;;-21.184206;-48.957088
EFO0079;3068319;RSTVT;27/11/2017 16:41:26;27/11/2017 16:41:24;27/11/2017 16:41:24;Ligada;Desativado;84.0;564;Valido;86%;Sim;Posição;;Rod sp-310 - 0 a 0 - pindorama - SP;;-21.187965;-48.953178
EFO0079;3068319;RSTVT;27/11/2017 16:40:56;27/11/2017 16:40:55;27/11/2017 16:40:55;Ligada;Desativado;99.0;552;Valido;86%;Sim;Excedeu Velocidade Máxima: 10 s;;Rodovia washington luis - pindorama - sp;;-21.192579;-48.948395
EFO0079;3068319;RSTVT;27/11/2017 16:40:48;27/11/2017 16:40:47;27/11/2017 16:40:47;Ligada;Desativado;104.0;555;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - pindorama - sp;;-21.194094;-48.946819
EFO0079;3068319;RSTVT;27/11/2017 16:40:25;27/11/2017 16:40:24;27/11/2017 16:40:24;Ligada;Desativado;92.0;572;Valido;86%;Sim;Posição;;Rodovia washington luis - pindorama - sp;;-21.197901;-48.942852
EFO0079;3068319;RSTVT;27/11/2017 16:40:17;27/11/2017 16:40:16;27/11/2017 16:40:16;Ligada;Desativado;100.0;567;Valido;86%;Sim;Excedeu Velocidade Máxima: 16 s;;Rodovia washington luis - pindorama - sp;;-21.199272;-48.941425
EFO0079;3068319;RSTVT;27/11/2017 16:40:03;27/11/2017 16:40:02;27/11/2017 16:40:02;Ligada;Desativado;104.0;572;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - pindorama - sp;;-21.201977;-48.938622
EFO0079;3068319;RSTVT;27/11/2017 16:39:41;27/11/2017 16:39:23;27/11/2017 16:39:23;Ligada;Desativado;65.0;594;Valido;86%;Nao;Posição;;Rod sp-310 - 0 a 0 - pindorama - SP;;-21.2078;-48.932571
EFO0079;3068319;RSTVT;27/11/2017 16:39:39;27/11/2017 16:38:23;27/11/2017 16:38:23;Ligada;Desativado;82.0;567;Valido;86%;Nao;Posição;;Rod sp-310 - 0 a 0 - pindorama - SP;;-21.214569;-48.925522
EFO0079;3068319;RSTVT;27/11/2017 16:39:37;27/11/2017 16:38:12;27/11/2017 16:38:12;Ligada;Desativado;100.0;548;Valido;86%;Nao;Excedeu Velocidade Máxima: 35 s;;Rod sp-310 - 0 a 0 - pindorama - SP;;-21.216352;-48.923649
EFO0079;3068319;RSTVT;27/11/2017 16:39:35;27/11/2017 16:37:38;27/11/2017 16:37:39;Ligada;Desativado;103.0;554;Valido;86%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - pindorama - SP;;-21.223204;-48.91658
EFO0079;3068319;RSTVT;27/11/2017 16:39:33;27/11/2017 16:37:23;27/11/2017 16:37:23;Ligada;Desativado;79.0;576;Valido;86%;Nao;Posição;;Rod sp-310 - 0 a 0 - pindorama - SP;;-21.225613;-48.913998
EFO0079;3068319;RSTVT;27/11/2017 16:39:31;27/11/2017 16:36:22;27/11/2017 16:36:22;Ligada;Desativado;84.0;550;Valido;86%;Nao;Posição;;Rod sp-310 - 0 a 0 - pindorama - SP;;-21.233036;-48.906265
EFO0079;3068319;RSTVT;27/11/2017 16:39:29;27/11/2017 16:36:13;27/11/2017 16:36:13;Ligada;Desativado;100.0;542;Valido;86%;Sim;Excedeu Velocidade Máxima: 8 s;;Rodovia washington luis - pindorama - sp;;-21.234529;-48.904713
EFO0079;3068319;RSTVT;27/11/2017 16:37:18;27/11/2017 16:36:07;27/11/2017 16:36:07;Ligada;Desativado;104.0;545;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - pindorama - sp;;-21.235645;-48.903557
EFO0079;3068319;RSTVT;27/11/2017 16:35:24;27/11/2017 16:35:22;27/11/2017 16:35:22;Ligada;Desativado;73.0;564;Valido;86%;Sim;Posição;;Rodovia washington luis - pindorama - sp;;-21.242224;-48.89669
EFO0079;3068319;RSTVT;27/11/2017 16:34:44;27/11/2017 16:34:43;27/11/2017 16:34:43;Ligada;Desativado;100.0;540;Valido;86%;Sim;Excedeu Velocidade Máxima: 50 s;;Rodovia washington luis - pindorama - sp;;-21.247803;-48.890858
EFO0079;3068319;RSTVT;27/11/2017 16:34:23;27/11/2017 16:34:22;27/11/2017 16:34:22;Ligada;Desativado;113.0;532;Valido;86%;Sim;Posição;;Rod sp-310 - 0 a 0 - pindorama - SP;;-21.251869;-48.88662
EFO0079;3068319;RSTVT;27/11/2017 16:33:56;27/11/2017 16:33:55;27/11/2017 16:33:55;Ligada;Desativado;104.0;562;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - pindorama - SP;;-21.257607;-48.880638
EFO0079;3068319;RSTVT;27/11/2017 16:33:26;27/11/2017 16:33:21;27/11/2017 16:33:21;Ligada;Desativado;70.0;582;Valido;86%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.262646;-48.875355
EFO0079;3068319;RSTVT;27/11/2017 16:32:23;27/11/2017 16:32:21;27/11/2017 16:32:21;Ligada;Desativado;62.0;587;Valido;86%;Sim;Posição;;Rodovia washington luis - santa adelia - sp;;-21.270658;-48.866978
EFO0079;3068319;RSTVT;27/11/2017 16:31:22;27/11/2017 16:31:21;27/11/2017 16:31:21;Ligada;Desativado;48.0;569;Valido;86%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.275806;-48.861607
EFO0079;3068319;RSTVT;27/11/2017 16:30:22;27/11/2017 16:30:21;27/11/2017 16:30:21;Ligada;Desativado;26.0;548;Valido;86%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.280073;-48.856941
EFO0079;3068319;RSTVT;27/11/2017 16:29:22;27/11/2017 16:29:21;27/11/2017 16:29:21;Ligada;Desativado;42.0;528;Valido;86%;Sim;Posição;;Rodovia washington luis - santa adelia - sp;;-21.282545;-48.854141
EFO0079;3068319;RSTVT;27/11/2017 16:28:50;27/11/2017 16:28:20;27/11/2017 16:28:20;Ligada;Desativado;98.0;494;Valido;86%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.290421;-48.845119
EFO0079;3068319;RSTVT;27/11/2017 16:28:18;27/11/2017 16:28:17;27/11/2017 16:28:17;Ligada;Desativado;100.0;495;Valido;86%;Sim;Excedeu Velocidade Máxima: 12 s;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.29093;-48.844536
EFO0079;3068319;RSTVT;27/11/2017 16:28:08;27/11/2017 16:28:07;27/11/2017 16:28:07;Ligada;Desativado;105.0;498;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.292713;-48.842495
EFO0079;3068319;RSTVT;27/11/2017 16:27:56;27/11/2017 16:27:55;27/11/2017 16:27:55;Ligada;Desativado;97.0;503;Valido;86%;Sim;Excedeu Velocidade Máxima: 19 s;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.29475;-48.840168
EFO0079;3068319;RSTVT;27/11/2017 16:27:39;27/11/2017 16:27:38;27/11/2017 16:27:38;Ligada;Desativado;105.0;514;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.297924;-48.836525
EFO0079;3068319;RSTVT;27/11/2017 16:27:21;27/11/2017 16:27:20;27/11/2017 16:27:20;Ligada;Desativado;76.0;536;Valido;86%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.300709;-48.833344
EFO0079;3068319;RSTVT;27/11/2017 16:26:21;27/11/2017 16:26:20;27/11/2017 16:26:20;Ligada;Desativado;61.0;517;Valido;86%;Sim;Posição;;Rodovia washington luis - santa adelia - sp;;-21.306902;-48.826271
EFO0079;3068319;RSTVT;27/11/2017 16:26:01;27/11/2017 16:26:00;27/11/2017 16:26:00;Ligada;Desativado;99.0;500;Valido;86%;Sim;Excedeu Velocidade Máxima: 9 s;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.309551;-48.823219
EFO0079;3068319;RSTVT;27/11/2017 16:25:54;27/11/2017 16:25:53;27/11/2017 16:25:53;Ligada;Desativado;105.0;507;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - santa adelia - sp;;-21.31082;-48.821789
EFO0079;3068319;RSTVT;27/11/2017 16:25:21;27/11/2017 16:25:19;27/11/2017 16:25:19;Ligada;Desativado;43.0;525;Valido;86%;Sim;Posição;;Rodovia washington luis - santa adelia - sp;;-21.314999;-48.816963
EFO0079;3068319;RSTVT;27/11/2017 16:24:22;27/11/2017 16:24:20;27/11/2017 16:24:20;Ligada;Desativado;99.0;490;Valido;86%;Sim;Excedeu Velocidade Máxima: 17 s;;Rodovia washington luis - santa adelia - sp;;-21.321594;-48.809422
EFO0079;3068319;RSTVT;27/11/2017 16:24:20;27/11/2017 16:24:19;27/11/2017 16:24:19;Ligada;Desativado;101.0;489;Valido;86%;Sim;Posição;;Rodovia washington luis - santa adelia - sp;;-21.321768;-48.809223
EFO0079;3068319;RSTVT;27/11/2017 16:24:06;27/11/2017 16:24:05;27/11/2017 16:24:05;Ligada;Desativado;106.0;496;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.324392;-48.806252
EFO0079;3068319;RSTVT;27/11/2017 16:23:26;27/11/2017 16:23:25;27/11/2017 16:23:25;Ligada;Desativado;97.0;494;Valido;86%;Sim;Excedeu Velocidade Máxima: 25 s;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.33008;-48.799671
EFO0079;3068319;RSTVT;27/11/2017 16:23:20;27/11/2017 16:23:18;27/11/2017 16:23:19;Ligada;Desativado;114.0;492;Valido;86%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.33135;-48.798203
EFO0079;3068319;RSTVT;27/11/2017 16:23:03;27/11/2017 16:23:02;27/11/2017 16:23:02;Ligada;Desativado;105.0;513;Valido;86%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia washington luis - santa adelia - sp;;-21.334497;-48.794586
EFO0079;3068319;RSTVT;27/11/2017 16:22:20;27/11/2017 16:22:18;27/11/2017 16:22:19;Ligada;Desativado;80.0;524;Valido;86%;Sim;Posição;;Rod sp-310 - 0 a 0 - santa adelia - SP;;-21.340887;-48.787258
