Placa: FDC4117
Dispositivo: 3060172 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: BRANCO
Distancia Total: 969 Km
Velocidade Maxima: 141.0
Velocidade Media: 83.34
Tempo Total Ligado: 14h 35m
Motor Ocioso: 1h 34m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FDC4117;3060172;RSTVT;29/11/2017 04:26:35;28/11/2017 22:41:10;28/11/2017 22:41:09;Desligada;Desativado;0.0;889;Valido;91%;Nao;Ignição Off;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556034;-47.566734
FDC4117;3060172;RSTVT;29/11/2017 04:26:49;28/11/2017 22:41:05;28/11/2017 22:41:04;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Rodovia prefeito fabio talarico - franca - sp;;-20.556131;-47.566711
FDC4117;3060172;RSTVT;29/11/2017 04:26:32;28/11/2017 22:38:12;28/11/2017 22:40:52;Ligada;Desativado;0.0;876;Valido;90%;Nao;Ignição On: V5.00;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556042;-47.566654
FDC4117;3060172;RSTVT;29/11/2017 04:26:31;28/11/2017 22:37:42;28/11/2017 22:37:42;Desligada;Desativado;0.0;874;Valido;89%;Nao;Modo Sleep;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556044;-47.566669
FDC4117;3060172;RSTVT;29/11/2017 04:26:28;28/11/2017 22:37:31;28/11/2017 22:37:30;Desligada;Desativado;0.0;875;Valido;89%;Nao;Posição;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556051;-47.566711
FDC4117;3060172;RSTVT;29/11/2017 04:26:26;28/11/2017 22:36:31;28/11/2017 22:36:30;Desligada;Desativado;0.0;869;Valido;89%;Nao;Posição;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556051;-47.5667
FDC4117;3060172;RSTVT;29/11/2017 04:26:25;28/11/2017 22:35:30;28/11/2017 22:35:30;Desligada;Desativado;0.0;879;Valido;89%;Nao;Posição;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556;-47.566681
FDC4117;3060172;RSTVT;29/11/2017 04:26:23;28/11/2017 22:34:29;28/11/2017 22:34:29;Desligada;Desativado;0.0;890;Valido;89%;Nao;Posição;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556047;-47.566727
FDC4117;3060172;RSTVT;29/11/2017 04:26:19;28/11/2017 22:33:29;28/11/2017 22:33:29;Desligada;Desativado;0.0;881;Valido;89%;Nao;Posição;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556065;-47.5667
FDC4117;3060172;RSTVT;29/11/2017 04:26:19;28/11/2017 22:32:29;28/11/2017 22:32:29;Desligada;Desativado;0.0;884;Valido;89%;Nao;Posição;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.55611;-47.566727
FDC4117;3060172;RSTVT;29/11/2017 04:26:19;28/11/2017 22:31:29;28/11/2017 22:31:29;Desligada;Desativado;0.0;883;Valido;89%;Nao;Posição;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556004;-47.566708
FDC4117;3060172;RSTVT;29/11/2017 04:26:17;28/11/2017 22:30:29;28/11/2017 22:30:28;Desligada;Desativado;0.0;893;Valido;89%;Nao;Posição;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556007;-47.566715
FDC4117;3060172;RSTVT;29/11/2017 04:25:26;28/11/2017 22:29:29;28/11/2017 22:29:28;Desligada;Desativado;0.0;908;Valido;89%;Nao;Posição;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556011;-47.566841
FDC4117;3060172;RSTVT;29/11/2017 04:25:24;28/11/2017 22:28:28;28/11/2017 22:28:28;Desligada;Desativado;0.0;905;Valido;89%;Nao;Posição;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.556004;-47.566895
FDC4117;3060172;RSTVT;29/11/2017 04:25:18;28/11/2017 22:27:48;28/11/2017 22:27:47;Desligada;Desativado;0.0;903;Valido;89%;Sim;Ignição Off;;Rod. pref. fabio talarico - 1908-2138 - sao jose da bela vista - sp - 14440-000 - brazil;;-20.555965;-47.566765
FDC4117;3060172;RSTVT;29/11/2017 04:26:34;28/11/2017 22:27:43;28/11/2017 22:27:42;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Rod. Pref. Fabio Talarico - 1908-2138 - Sao Jose Da Bela Vista - Sp - 14440-000 - Brazil;;-20.555962;-47.566723
FDC4117;3060172;RSTVT;29/11/2017 04:25:17;28/11/2017 22:27:28;28/11/2017 22:27:28;Ligada;Desativado;1.0;907;Valido;89%;Sim;Posição;;Rod. pref. fabio talarico - 1908-2138 - sao jose da bela vista - sp - 14440-000 - brazil;;-20.555983;-47.566536
FDC4117;3060172;RSTVT;28/11/2017 22:26:34;28/11/2017 22:26:28;28/11/2017 22:26:27;Ligada;Desativado;64.0;912;Valido;89%;Sim;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.556671;-47.563519
FDC4117;3060172;RSTVT;28/11/2017 22:26:08;28/11/2017 22:25:21;28/11/2017 22:25:21;Ligada;Desativado;101.0;936;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.558426;-47.54657
FDC4117;3060172;RSTVT;28/11/2017 22:26:07;28/11/2017 22:25:08;28/11/2017 22:25:08;Ligada;Desativado;100.0;928;Valido;89%;Nao;Excedeu Velocidade Máxima: 33 s;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.558794;-47.543152
FDC4117;3060172;RSTVT;28/11/2017 22:25:28;28/11/2017 22:24:37;28/11/2017 22:24:37;Ligada;Desativado;107.0;933;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.559748;-47.533649
FDC4117;3060172;RSTVT;28/11/2017 22:25:15;28/11/2017 22:24:25;28/11/2017 22:24:25;Ligada;Desativado;85.0;944;Valido;89%;Sim;Posição;;Rodovia prefeito fabio talarico - franca - sp;;-20.559963;-47.530598
FDC4117;3060172;RSTVT;28/11/2017 22:23:27;28/11/2017 22:23:25;28/11/2017 22:23:24;Ligada;Desativado;70.0;950;Valido;89%;Sim;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.561476;-47.517822
FDC4117;3060172;RSTVT;28/11/2017 22:22:28;28/11/2017 22:22:24;28/11/2017 22:22:24;Ligada;Desativado;59.0;943;Valido;89%;Sim;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.561148;-47.507305
FDC4117;3060172;RSTVT;28/11/2017 22:21:26;28/11/2017 22:21:24;28/11/2017 22:21:24;Ligada;Desativado;57.0;941;Valido;89%;Sim;Posição;;Rodovia prefeito fabio talarico - franca - sp;;-20.556576;-47.498112
FDC4117;3060172;RSTVT;28/11/2017 22:20:39;28/11/2017 22:20:35;28/11/2017 22:20:35;Ligada;Desativado;100.0;941;Valido;89%;Sim;Excedeu Velocidade Máxima: 8 s;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.552006;-47.488632
FDC4117;3060172;RSTVT;28/11/2017 22:20:31;28/11/2017 22:20:29;28/11/2017 22:20:29;Ligada;Desativado;103.0;940;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.551283;-47.487179
FDC4117;3060172;RSTVT;28/11/2017 22:20:26;28/11/2017 22:20:24;28/11/2017 22:20:24;Ligada;Desativado;98.0;944;Valido;89%;Sim;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.550692;-47.485985
FDC4117;3060172;RSTVT;28/11/2017 22:19:26;28/11/2017 22:19:24;28/11/2017 22:19:24;Ligada;Desativado;70.0;964;Valido;89%;Sim;Posição;;Rod sp-345 - 0 a 0 - franca - SP;;-20.546001;-47.474804
FDC4117;3060172;RSTVT;28/11/2017 22:18:56;28/11/2017 22:18:54;28/11/2017 22:18:54;Ligada;Desativado;99.0;961;Valido;89%;Sim;Excedeu Velocidade Máxima: 10 s;;Rod sp-345 - 0 a 0 - franca - SP;;-20.546255;-47.468147
FDC4117;3060172;RSTVT;28/11/2017 22:18:48;28/11/2017 22:18:46;28/11/2017 22:18:46;Ligada;Desativado;102.0;964;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-345 - 0 a 0 - franca - SP;;-20.546486;-47.465977
FDC4117;3060172;RSTVT;28/11/2017 22:18:39;28/11/2017 22:18:37;28/11/2017 22:18:37;Ligada;Desativado;100.0;964;Valido;89%;Sim;Excedeu Velocidade Máxima: 20 s;;R retorno - 0 a 0 - franca - SP;;-20.546728;-47.463558
FDC4117;3060172;RSTVT;28/11/2017 22:18:26;28/11/2017 22:18:24;28/11/2017 22:18:23;Ligada;Desativado;108.0;956;Valido;89%;Sim;Posição;;R joaquim correa junior - 0 a 0 - 14406093 - franca - SP;;-20.547192;-47.459915
FDC4117;3060172;RSTVT;28/11/2017 22:18:21;28/11/2017 22:18:19;28/11/2017 22:18:19;Ligada;Desativado;103.0;960;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;R joaquim correa junior - 0 a 0 - 14406093 - franca - SP;;-20.547571;-47.458553
FDC4117;3060172;RSTVT;28/11/2017 22:18:08;28/11/2017 22:18:06;28/11/2017 22:18:06;Ligada;Desativado;100.0;968;Valido;89%;Sim;Excedeu Velocidade Máxima: 50 s;;R joaquim correa junior - 0 a 0 - 14406093 - franca - SP;;-20.549051;-47.455486
FDC4117;3060172;RSTVT;28/11/2017 22:17:25;28/11/2017 22:17:24;28/11/2017 22:17:23;Ligada;Desativado;109.0;974;Valido;89%;Sim;Posição;;R joaquim correa junior - 605 a 222 - 14406093 - franca - SP;;-20.556644;-47.446289
FDC4117;3060172;RSTVT;28/11/2017 22:17:20;28/11/2017 22:17:18;28/11/2017 22:17:18;Ligada;Desativado;104.0;981;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-345 - 0 a 0 - franca - SP;;-20.557249;-47.444698
FDC4117;3060172;RSTVT;28/11/2017 22:17:06;28/11/2017 22:17:03;28/11/2017 22:17:03;Ligada;Desativado;99.0;976;Valido;89%;Sim;Excedeu Velocidade Máxima: 25 s;;Rod sp-345 - 0 a 0 - franca - SP;;-20.557592;-47.440804
FDC4117;3060172;RSTVT;28/11/2017 22:16:47;28/11/2017 22:16:40;28/11/2017 22:16:40;Ligada;Desativado;106.0;978;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.555864;-47.43428
FDC4117;3060172;RSTVT;28/11/2017 22:16:31;28/11/2017 22:16:24;28/11/2017 22:16:23;Ligada;Desativado;81.0;991;Valido;89%;Sim;Posição;;Rodovia prefeito fabio talarico - franca - sp;;-20.554689;-47.43058
FDC4117;3060172;RSTVT;28/11/2017 22:16:02;28/11/2017 22:15:59;28/11/2017 22:15:59;Ligada;Desativado;100.0;969;Valido;89%;Sim;Excedeu Velocidade Máxima: 115 s;;Rodovia prefeito fabio talarico - franca - sp;;-20.554476;-47.424923
FDC4117;3060172;RSTVT;28/11/2017 22:15:25;28/11/2017 22:15:23;28/11/2017 22:15:23;Ligada;Desativado;127.0;962;Valido;89%;Sim;Posição;;Rod sp-345 - 0 a 0 - franca - SP;;-20.560387;-47.414455
FDC4117;3060172;RSTVT;28/11/2017 22:14:25;28/11/2017 22:14:23;28/11/2017 22:14:23;Ligada;Desativado;121.0;998;Valido;89%;Sim;Posição;;Rod sp-345 - 0 a 0 - franca - SP;;-20.569321;-47.399509
FDC4117;3060172;RSTVT;28/11/2017 22:14:08;28/11/2017 22:14:06;28/11/2017 22:14:06;Ligada;Desativado;104.0;1016;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Av jose moises pereira - 1163 a 930 - 14409187 - franca - SP;;-20.570095;-47.394398
FDC4117;3060172;RSTVT;28/11/2017 22:13:24;28/11/2017 22:13:23;28/11/2017 22:13:22;Ligada;Desativado;96.0;1016;Valido;89%;Sim;Posição;;Rod sp-345 - 0 a 0 - franca - SP;;-20.571789;-47.383915
FDC4117;3060172;RSTVT;28/11/2017 22:13:22;28/11/2017 22:13:20;28/11/2017 22:13:20;Ligada;Desativado;100.0;1012;Valido;89%;Sim;Excedeu Velocidade Máxima: 7 s;;Rod sp-345 - 0 a 0 - franca - SP;;-20.571896;-47.383121
FDC4117;3060172;RSTVT;28/11/2017 22:13:18;28/11/2017 22:13:15;28/11/2017 22:13:15;Ligada;Desativado;103.0;1011;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-345 - 0 a 0 - franca - SP;;-20.572096;-47.381752
FDC4117;3060172;RSTVT;28/11/2017 22:12:24;28/11/2017 22:12:22;28/11/2017 22:12:22;Ligada;Desativado;68.0;1025;Valido;89%;Sim;Posição;;Rod sp-345 - 0 a 0 - franca - SP;;-20.573933;-47.370148
FDC4117;3060172;RSTVT;28/11/2017 22:11:49;28/11/2017 22:11:47;28/11/2017 22:11:47;Ligada;Desativado;100.0;987;Valido;89%;Sim;Excedeu Velocidade Máxima: 34 s;;Rod sp-345 - 0 a 0 - franca - SP;;-20.57506;-47.36293
FDC4117;3060172;RSTVT;28/11/2017 22:11:24;28/11/2017 22:11:22;28/11/2017 22:11:22;Ligada;Desativado;111.0;990;Valido;89%;Sim;Posição;;Rodovia engenheiro ronan rocha - franca - sp;;-20.576212;-47.355499
FDC4117;3060172;RSTVT;28/11/2017 22:11:20;28/11/2017 22:11:15;28/11/2017 22:11:15;Ligada;Desativado;105.0;1000;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-345 - 0 a 0 - franca - SP;;-20.576532;-47.353485
FDC4117;3060172;RSTVT;28/11/2017 22:11:14;28/11/2017 22:10:22;28/11/2017 22:10:21;Ligada;Desativado;96.0;994;Valido;89%;Nao;Posição;;Rodovia engenheiro ronan rocha - franca - sp;;-20.578882;-47.342194
FDC4117;3060172;RSTVT;28/11/2017 22:11:12;28/11/2017 22:10:19;28/11/2017 22:10:19;Ligada;Desativado;100.0;989;Valido;89%;Sim;Excedeu Velocidade Máxima: 7 s;;Rodovia engenheiro ronan rocha - franca - sp;;-20.579231;-47.341496
FDC4117;3060172;RSTVT;28/11/2017 22:11:11;28/11/2017 22:10:14;28/11/2017 22:10:14;Ligada;Desativado;103.0;987;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia engenheiro ronan rocha - franca - sp;;-20.579916;-47.340347
FDC4117;3060172;RSTVT;28/11/2017 22:09:23;28/11/2017 22:09:22;28/11/2017 22:09:21;Ligada;Desativado;57.0;998;Valido;89%;Sim;Posição;;Rod sp-345 - 0 a 0 - franca - SP;;-20.587425;-47.332561
FDC4117;3060172;RSTVT;28/11/2017 22:08:24;28/11/2017 22:08:22;28/11/2017 22:08:21;Ligada;Desativado;41.0;980;Valido;89%;Sim;Posição;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.592686;-47.32769
FDC4117;3060172;RSTVT;28/11/2017 22:07:23;28/11/2017 22:07:22;28/11/2017 22:07:21;Ligada;Desativado;36.0;957;Valido;89%;Sim;Posição;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.598616;-47.325935
FDC4117;3060172;RSTVT;28/11/2017 22:06:23;28/11/2017 22:06:21;28/11/2017 22:06:21;Ligada;Desativado;37.0;929;Valido;89%;Sim;Posição;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.604265;-47.324944
FDC4117;3060172;RSTVT;28/11/2017 22:05:30;28/11/2017 22:05:21;28/11/2017 22:05:21;Ligada;Desativado;38.0;895;Valido;89%;Sim;Posição;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.608948;-47.322933
FDC4117;3060172;RSTVT;28/11/2017 22:04:27;28/11/2017 22:04:21;28/11/2017 22:04:20;Ligada;Desativado;81.0;851;Valido;89%;Sim;Posição;;Rod sp-345 - 0 a 0 - patrocinio paulista - SP;;-20.614595;-47.31369
FDC4117;3060172;RSTVT;28/11/2017 22:03:22;28/11/2017 22:03:21;28/11/2017 22:03:20;Ligada;Desativado;52.0;840;Valido;89%;Sim;Posição;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.618498;-47.304249
FDC4117;3060172;RSTVT;28/11/2017 22:02:22;28/11/2017 22:02:21;28/11/2017 22:02:20;Ligada;Desativado;55.0;808;Valido;89%;Sim;Posição;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.621508;-47.297112
FDC4117;3060172;RSTVT;28/11/2017 22:02:05;28/11/2017 22:01:36;28/11/2017 22:01:36;Ligada;Desativado;99.0;762;Valido;89%;Nao;Excedeu Velocidade Máxima: 75 s;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.621405;-47.288612
FDC4117;3060172;RSTVT;28/11/2017 22:02:04;28/11/2017 22:01:19;28/11/2017 22:01:19;Ligada;Desativado;137.0;737;Valido;89%;Nao;Posição;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.620527;-47.283413
FDC4117;3060172;RSTVT;28/11/2017 22:02:02;28/11/2017 22:00:23;28/11/2017 22:00:23;Ligada;Desativado;103.0;808;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.624451;-47.264763
FDC4117;3060172;RSTVT;28/11/2017 22:02:00;28/11/2017 22:00:19;28/11/2017 22:00:19;Ligada;Desativado;98.0;815;Valido;89%;Nao;Posição;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.62476;-47.263721
FDC4117;3060172;RSTVT;28/11/2017 22:01:58;28/11/2017 21:59:41;28/11/2017 21:59:41;Ligada;Desativado;100.0;809;Valido;89%;Nao;Excedeu Velocidade Máxima: 36 s;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.625303;-47.255539
FDC4117;3060172;RSTVT;28/11/2017 22:01:57;28/11/2017 21:59:19;28/11/2017 21:59:19;Ligada;Desativado;123.0;798;Valido;89%;Sim;Posição;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.623156;-47.248795
FDC4117;3060172;RSTVT;28/11/2017 22:01:55;28/11/2017 21:59:07;28/11/2017 21:59:07;Ligada;Desativado;105.0;828;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.622028;-47.245285
FDC4117;3060172;RSTVT;28/11/2017 21:58:20;28/11/2017 21:58:19;28/11/2017 21:58:18;Ligada;Desativado;84.0;829;Valido;89%;Sim;Posição;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.619844;-47.235111
FDC4117;3060172;RSTVT;28/11/2017 21:58:10;28/11/2017 21:58:08;28/11/2017 21:58:08;Ligada;Desativado;100.0;818;Valido;89%;Sim;Excedeu Velocidade Máxima: 16 s;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.620527;-47.232555
FDC4117;3060172;RSTVT;28/11/2017 21:57:56;28/11/2017 21:57:54;28/11/2017 21:57:54;Ligada;Desativado;104.0;821;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.622101;-47.228901
FDC4117;3060172;RSTVT;28/11/2017 21:57:42;28/11/2017 21:57:41;28/11/2017 21:57:41;Ligada;Desativado;99.0;829;Valido;89%;Sim;Excedeu Velocidade Máxima: 49 s;;Rodovia engenheiro ronan rocha - patrocinio paulista - sp;;-20.623432;-47.225765
FDC4117;3060172;RSTVT;28/11/2017 21:57:32;28/11/2017 21:57:19;28/11/2017 21:57:18;Ligada;Desativado;120.0;824;Valido;89%;Sim;Posição;;Rodovia engenheiro ronan rocha - itirapua - sp;;-20.626148;-47.219536
FDC4117;3060172;RSTVT;28/11/2017 21:57:31;28/11/2017 21:56:54;28/11/2017 21:56:54;Ligada;Desativado;104.0;845;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod sp-345 - 0 a 0 - itirapua - SP;;-20.629032;-47.212734
FDC4117;3060172;RSTVT;28/11/2017 21:56:22;28/11/2017 21:56:19;28/11/2017 21:56:18;Ligada;Desativado;71.0;854;Valido;89%;Sim;Posição;;Rod sp-345 - 0 a 0 - itirapua - SP;;-20.631907;-47.205582
